gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000099901.17,11.0685845242996,-0.0164350422337194,0.0274205352481099,-0.599369854928425,0.54892627455549,0.999929802325519
ENSG00000131187.10,13.2197607662734,-0.0151835024240432,0.0253384714697034,-0.599227243924235,0.549021357531719,0.999929802325519
ENSG00000186868.16,7.60884948622561,-0.0198536802052057,0.0331840214553392,-0.598290361881721,0.549646206492464,0.999929802325519
ENSG00000077264.15,3.29642622499381,0.0446216892530601,0.0745933680072615,0.59819914886691,0.549707059293283,0.999929802325519
ENSG00000175482.9,9.07599525236719,-0.0181621603727355,0.0303631904692319,-0.598163766457281,0.549730665576455,0.999929802325519
ENSG00000104884.16,10.0972754143794,-0.0171872688186386,0.0287360743748281,-0.598107751060601,0.549768038708359,0.999929802325519
ENSG00000126262.5,3.41644035770107,0.0299484535026864,0.0500912131456,0.597878382694292,0.54992108494708,0.999929802325519
ENSG00000138755.6,9.10958737672985,0.0181714816334383,0.0304163509662589,0.597424775036166,0.550223816840088,0.999929802325519
ENSG00000186827.11,7.06432048511258,-0.0205680229860544,0.0344344909306177,-0.597308757300844,0.550301258756558,0.999929802325519
ENSG00000101473.17,9.60328134817292,-0.0175844417183328,0.029451259628703,-0.597069257479063,0.550461142022847,0.999929802325519
ENSG00000011422.12,7.56345747094968,0.0198026374641469,0.0332031551061872,0.596408305199188,0.55090249355919,0.999929802325519
ENSG00000145494.12,11.8405860274839,-0.0158042878710128,0.0265629928837235,-0.594973915032628,0.551860907439012,0.999929802325519
ENSG00000109814.12,12.4819931366293,-0.0153292111999389,0.0258296691554098,-0.593472998345716,0.552864648293056,0.999929802325519
ENSG00000027075.15,8.29542004045495,0.0188482946640221,0.0317719137417375,0.593237625445957,0.553022135534261,0.999929802325519
ENSG00000178719.17,14.0757979592686,-0.0144371256945184,0.0243409370364079,-0.593121196317305,0.553100046015438,0.999929802325519
ENSG00000119397.17,8.56024754810743,0.0184781353952681,0.0311893094103264,0.592450930931807,0.553548669830553,0.999929802325519
ENSG00000035664.11,8.62052352990007,-0.0184358424160488,0.0311205637793422,-0.59240065658086,0.55358232677852,0.999929802325519
ENSG00000006327.14,10.8379174658485,-0.0164008919217437,0.0276885600386161,-0.592334592296241,0.553626556067815,0.999929802325519
ENSG00000160223.17,5.05682271642602,0.0240910843452084,0.040718847452389,0.591644554119003,0.554088632230812,0.999929802325519
ENSG00000113140.11,13.7539933814556,0.0145717710215559,0.0246302504057293,0.591620904437344,0.554104472314323,0.999929802325519
ENSG00000110436.13,9.80702740499881,0.0175917542888097,0.0297965114596881,0.5903964399527,0.554924896784929,0.999929802325519
ENSG00000073734.10,10.3690827701733,-0.0170670205818844,0.0289397309657785,-0.58974358130925,0.555362572369037,0.999929802325519
ENSG00000136235.17,10.4573640090218,0.0166723598443821,0.0282721559908127,0.589709530811867,0.555385404403765,0.999929802325519
ENSG00000111331.13,10.0070636954346,0.0169941256528634,0.0288321002059428,0.589416848980034,0.555581676587499,0.999929802325519
ENSG00000243279.4,7.14399675710369,-0.0201503940588309,0.0341913463170885,-0.589341930907234,0.555631922026083,0.999929802325519
ENSG00000163220.11,8.05655390257735,0.0190334430526158,0.0323193216940334,0.588918394785793,0.555916017475502,0.999929802325519
ENSG00000140835.10,2.96858267483086,0.0606837954924084,0.103047333007374,0.588892441185898,0.555933428684184,0.999929802325519
ENSG00000121966.7,9.74914250893287,0.017205522353773,0.0292870720494665,0.587478404284064,0.556882450219223,0.999929802325519
ENSG00000124126.14,9.87325474620825,0.0171191735984661,0.0291422379428961,0.587435104744216,0.556911522871149,0.999929802325519
ENSG00000173540.14,9.81814585702092,-0.0171117248219985,0.0291431635992081,-0.587160853822455,0.557095680606413,0.999929802325519
ENSG00000166922.8,7.15354537728674,-0.0202254956560032,0.0344489454790123,-0.587115087987974,0.557126414958502,0.999929802325519
ENSG00000155760.2,6.42761309911081,0.0211338021356232,0.0360381218509097,0.586429065950055,0.557587216590851,0.999929802325519
ENSG00000112742.10,7.24804220491138,-0.0198031307318018,0.0337797314670575,-0.586242988672485,0.557712236842351,0.999929802325519
ENSG00000163453.11,12.2325463864397,0.0153386112817007,0.0261806919220732,0.585874938957155,0.557959559580069,0.999929802325519
ENSG00000143847.15,3.64338729613709,-0.029413082502836,0.0502056906225477,-0.585851566587682,0.557975267190014,0.999929802325519
ENSG00000089041.17,6.64000939365263,0.0208344755954606,0.0356184234474909,0.58493536711907,0.558591176648842,0.999929802325519
ENSG00000101981.12,11.5701180687611,-0.0162572394806913,0.0278287840887191,-0.584187919560648,0.559093888236586,0.999929802325519
ENSG00000143127.13,5.26849153275448,0.0233414768945617,0.0399721039817958,0.583944165290672,0.55925787778594,0.999929802325519
ENSG00000198561.15,8.71153868488381,0.0180661823832054,0.0309647996957373,0.583442572234449,0.559595405901445,0.999929802325519
ENSG00000165092.13,15.1940217226387,-0.0136712948700073,0.0234460487306864,-0.583095899315188,0.559828744096705,0.999929802325519
ENSG00000083097.14,7.99450633846921,0.0188264834140648,0.0323233512315948,0.582442187976556,0.56026887167355,0.999929802325519
ENSG00000137834.15,7.7446017078813,0.0191659026267993,0.0329113777411244,0.582348839284554,0.560331734703899,0.999929802325519
ENSG00000211445.12,14.4891716837568,-0.0139973137474445,0.0240514312812074,-0.581974252749828,0.560584023753972,0.999929802325519
ENSG00000110244.7,6.26645140942535,0.036379648162072,0.0626644390245458,0.580546937439621,0.561545843640231,0.999929802325519
ENSG00000073008.15,11.336339724884,-0.0157331169653305,0.0271158413459069,-0.580218653908942,0.561767175722282,0.999929802325519
ENSG00000204217.15,10.4788434872108,0.0163572317100988,0.0282127092047757,0.579782380748104,0.562061380752182,0.999929802325519
ENSG00000185813.11,12.928980188979,-0.0147353346829134,0.025433984843597,-0.579356116374464,0.562348908144857,0.999929802325519
ENSG00000196557.13,7.99075929249264,0.019189347911922,0.0331349497450872,0.579127116822234,0.562503404154574,0.999929802325519
ENSG00000122862.5,10.013681148416,0.0167475734849684,0.0289224463727085,0.5790510688187,0.562554714958088,0.999929802325519
ENSG00000087086.15,18.4979210375686,-0.0123097307542662,0.0212647459529286,-0.578879746859656,0.562670316900906,0.999929802325519
ENSG00000149428.19,12.5492507760805,-0.0148993526588091,0.025750626394461,-0.578601562174579,0.562858050419038,0.999929802325519
ENSG00000163918.11,9.28594513614693,-0.0173020916198162,0.0299175255425337,-0.578326292233554,0.563043846662437,0.999929802325519
ENSG00000114767.7,9.76509092631384,-0.0168699750283106,0.02917893173875,-0.578156019533336,0.563158788759772,0.999929802325519
ENSG00000271503.6,9.04134832297486,0.0176685800741388,0.0305606263383146,0.578148493376501,0.563163869531487,0.999929802325519
ENSG00000184792.16,7.0476492333494,0.019961785002626,0.0345354310321617,0.578008856586625,0.563258139800871,0.999929802325519
ENSG00000172493.22,10.6547557904538,0.016179931177944,0.0279990575146287,0.577874136280855,0.563349098111844,0.999929802325519
ENSG00000129757.14,7.16831115305707,0.0198170162864233,0.0343080140377475,0.577620618454322,0.563520283442006,0.999929802325519
ENSG00000160271.16,7.21346436207736,0.0196468532946525,0.034064594460365,0.576752889793303,0.564106398089801,0.999929802325519
ENSG00000146648.19,11.7224300380697,0.0153933108859194,0.0267159845517927,0.576183552437578,0.564491121239569,0.999929802325519
ENSG00000149554.13,7.8386936674155,-0.0187043931630847,0.0324828042264135,-0.575824458772409,0.564733839560232,0.999929802325519
ENSG00000167792.13,12.97071015796,-0.0146198715525919,0.0253897397295773,-0.575818094565214,0.564738141703114,0.999929802325519
ENSG00000104695.13,10.9533644696899,0.0158749918433307,0.0275855784864743,0.575481563713245,0.564965655779588,0.999929802325519
ENSG00000078269.15,9.66450712328934,0.0169239489195927,0.029411512839326,0.575419190847056,0.5650078282405,0.999929802325519
ENSG00000164105.4,7.61762286497121,-0.0189777603377944,0.0329993660074951,-0.575094695258204,0.565227255395934,0.999929802325519
ENSG00000170835.16,4.43461891544398,0.0255404032747284,0.0444220675724346,0.574948548558263,0.56532609462935,0.999929802325519
ENSG00000170312.16,8.89478623326168,-0.0175340418328694,0.0305451142800821,-0.574037526004708,0.565942407753691,0.999929802325519
ENSG00000150457.9,9.22443478379712,0.0172655438801383,0.0300836376192453,0.573918091244825,0.566023230114058,0.999929802325519
ENSG00000148832.16,5.29149771640327,-0.022890713717784,0.039895728190197,-0.573763526978524,0.566127833087974,0.999929802325519
ENSG00000188313.13,9.83090365701545,0.0166677123624258,0.0291072801737617,0.57263036130221,0.566894997949335,0.999929802325519
ENSG00000053372.5,10.4078833399658,-0.0161871386978919,0.0282712615592448,-0.572565135233545,0.566939171834087,0.999929802325519
ENSG00000183684.8,10.6834847953902,-0.0159809422348297,0.0279132089760442,-0.572522573400463,0.56696799741818,0.999929802325519
ENSG00000159216.19,9.40306164716104,0.0170381505894006,0.0297939686359662,0.571865762415844,0.567412920685728,0.999929802325519
ENSG00000003056.8,9.97170682703493,0.0165164140091997,0.0288899576251997,0.571700873482519,0.567524642578286,0.999929802325519
ENSG00000172005.11,3.43348491735235,0.0298878336210423,0.0522804402326682,0.5716828987673,0.567536822135418,0.999929802325519
ENSG00000115194.11,3.89400861877804,-0.0319490508535005,0.055958941538746,-0.570937368988278,0.568042098772585,0.999929802325519
ENSG00000109511.12,8.02557436609208,0.0187660518232444,0.0328862523779139,0.570635158047002,0.568246981021808,0.999929802325519
ENSG00000166165.13,9.79687631196712,-0.0167456211697178,0.0293491134523233,-0.570566507806804,0.568293527000961,0.999929802325519
ENSG00000147383.11,10.8908080603996,-0.015775810090375,0.0276578251303114,-0.570392285584509,0.56841166068508,0.999929802325519
ENSG00000106823.12,9.51851235785147,0.0169076090816182,0.0296578076824623,0.570089645959107,0.568616897397518,0.999929802325519
ENSG00000165240.20,7.70748861490166,0.0187145162053913,0.0328370783679093,0.569920258913181,0.568731783604344,0.999929802325519
ENSG00000118242.16,8.223553774739,0.0181860527177772,0.0319213307765936,0.569714741689661,0.568871189877372,0.999929802325519
ENSG00000058668.15,11.0579768850987,0.0156500034062895,0.0274726843141381,0.569656871798133,0.568910447079819,0.999929802325519
ENSG00000089248.7,13.0774524702657,-0.0143857168118577,0.0252559934506754,-0.569596157044974,0.568951635542421,0.999929802325519
ENSG00000173933.21,7.76946481196854,0.0186545022967528,0.0328252149752809,0.568297947501657,0.569832672474315,0.999929802325519
ENSG00000172613.8,8.83206939301769,-0.0174569155966585,0.0307295372025377,-0.568082606698577,0.569978877577804,0.999929802325519
ENSG00000169902.15,9.50683901735215,0.0168512452145228,0.0296945365252284,0.56748638592847,0.570383773494519,0.999929802325519
ENSG00000140986.8,4.37969926995647,-0.0247885592275287,0.0437182465501804,-0.567007169399533,0.57070931068984,0.999929802325519
ENSG00000233276.7,13.5855785585785,-0.014024527540396,0.0247740412305981,-0.566097691121724,0.571327372772535,0.999929802325519
ENSG00000164258.12,11.0119025137221,-0.0155942385314167,0.0275522267108284,-0.565988320838255,0.571401719936358,0.999929802325519
ENSG00000173846.13,7.87863738533391,0.0184064145981965,0.0325388751959628,0.565674581169301,0.571615017796091,0.999929802325519
ENSG00000164919.11,12.7821600570975,-0.0144693071891994,0.0255852409887388,-0.565533355561046,0.571711043258764,0.999929802325519
ENSG00000179958.10,9.57544058176329,-0.0166674488428653,0.0294767747632633,-0.565443437307049,0.571772186605419,0.999929802325519
ENSG00000138101.19,8.59382089171421,-0.0175683713340457,0.0310965945452792,-0.564961263152618,0.572100112337922,0.999929802325519
ENSG00000171119.2,7.71381208246108,-0.0186534625799453,0.0330210216864612,-0.564896590937199,0.572144102585926,0.999929802325519
ENSG00000176153.12,12.6440199766616,-0.014624964754773,0.0258980474611041,-0.564713026213194,0.572268972653238,0.999929802325519
ENSG00000096968.14,8.09449761614977,0.0181051557913622,0.0320894800702149,0.564208449365535,0.572612278190713,0.999929802325519
ENSG00000110717.13,11.8958451103354,-0.0149457171914676,0.0265009479899764,-0.563969152994852,0.572775125561457,0.999929802325519
ENSG00000042493.16,9.7657401790137,0.0165129164895796,0.0292975051763499,0.563628759178768,0.573006810225996,0.999929802325519
ENSG00000157379.14,11.1230473509595,-0.015467886261648,0.0274576851804795,-0.56333540719028,0.573206512140999,0.999929802325519
ENSG00000012061.16,10.4842305988594,-0.0158827917238568,0.0282140090414293,-0.562939910472652,0.573475802209281,0.999929802325519
ENSG00000144724.20,10.2235095591858,0.0160680211042488,0.0285543958038459,0.562716200147532,0.573628151059669,0.999929802325519
ENSG00000132470.14,8.82992858202201,0.0173077992349796,0.0307600810785532,0.562670793707598,0.573659075617043,0.999929802325519
ENSG00000118271.12,15.4609428996033,-0.0131786077270913,0.0234225549202901,-0.562646038057751,0.573675936058577,0.999929802325519
ENSG00000013275.8,12.1495775305494,-0.0147243149591911,0.0261847946169746,-0.562323102952501,0.573895900430813,0.999929802325519
ENSG00000138495.7,10.8527811399849,-0.0155949008786769,0.0277406177020014,-0.562168479671301,0.574001234846089,0.999929802325519
ENSG00000117335.20,13.0630704729528,0.01420051030206,0.0252713123393148,0.561922155501522,0.574169057805024,0.999929802325519
ENSG00000185000.12,11.5227884833571,-0.0151422850720961,0.0269498399591015,-0.561869202009204,0.574205138548283,0.999929802325519
ENSG00000184216.14,12.2190205529417,-0.0146347968600771,0.0260764978123152,-0.561225551276502,0.574643786494228,0.999929802325519
ENSG00000115590.14,8.40470114893358,-0.0176563194688373,0.0314888808308422,-0.560716005236477,0.574991154496978,0.999929802325519
ENSG00000135218.19,10.8130835848126,-0.0155588573447844,0.0278112682861936,-0.559444365667722,0.575858490145652,0.999929802325519
ENSG00000060762.19,11.3454560084311,0.0152100874835635,0.0272115992855353,0.558956029153664,0.576191729480911,0.999929802325519
ENSG00000268104.3,1.7698561731285,0.0760773453074319,0.136177312537908,0.558663876453387,0.576391137081674,0.999929802325519
ENSG00000095015.6,9.52441306466343,0.0165131447848337,0.02957959617118,0.558261332888742,0.576665944822376,0.999929802325519
ENSG00000115085.14,7.01800250415915,0.0193624582844553,0.0346930006732219,0.55810849187803,0.576770302236747,0.999929802325519
ENSG00000117525.14,6.10546635336854,0.0207196387478054,0.0371634547111718,0.557527251135155,0.57716724546926,0.999929802325519
ENSG00000099377.14,10.9379391239124,-0.0154071963852039,0.0276487968484931,-0.5572465402249,0.577358995753002,0.999929802325519
ENSG00000154736.6,7.11893178113327,0.019020283191687,0.0341684906692137,0.556661497747238,0.577758727705558,0.999929802325519
ENSG00000172137.19,1.7843474868689,0.0507137245273014,0.0911357923705603,0.556463308302606,0.577894170741954,0.999929802325519
ENSG00000277791.5,12.6210111744558,-0.0142932972608956,0.0257111738073223,-0.555917725421971,0.578267100252557,0.999929802325519
ENSG00000187840.5,10.3668668821493,-0.0157394537429265,0.028332264742462,-0.555531083942525,0.578531454933533,0.999929802325519
ENSG00000179115.11,11.0565663043303,-0.015254441822267,0.0274674858899064,-0.555363599108015,0.578645985366624,0.999929802325519
ENSG00000176340.4,11.1826966220242,-0.0151459013923082,0.0273266410525573,-0.554254046927249,0.579404994620071,0.999929802325519
ENSG00000214026.11,10.6835267398314,-0.0154893088625127,0.0279927708387333,-0.553332464004611,0.580035775092368,0.999929802325519
ENSG00000065534.19,10.9301602340124,0.0152824832167286,0.0276291149496464,0.553129669357149,0.580174621760567,0.999929802325519
ENSG00000163586.10,14.3508969201946,-0.013519864008254,0.0244579053166564,-0.552780944778892,0.580413418157843,0.999929802325519
ENSG00000100151.16,9.89499392003542,-0.0160390078460456,0.0290627077988264,-0.551875893914238,0.581033385267931,0.999929802325519
ENSG00000185215.11,10.8778638273296,0.0152948315434149,0.0277166809894626,0.551827671907387,0.581066426424153,0.999929802325519
ENSG00000164587.13,14.5796317141788,-0.0132072898093587,0.023943722701815,-0.55159717533638,0.581224372128822,0.999929802325519
ENSG00000177697.19,12.8668903609749,-0.0140372160891511,0.0254500134734163,-0.551560261601184,0.581249668800055,0.999929802325519
ENSG00000103415.12,11.240875246135,-0.0150189553945267,0.0272423700684567,-0.551308691453272,0.581422081414185,0.999929802325519
ENSG00000197891.12,4.46781827554383,-0.049027590162589,0.0891828013101652,-0.54974265713047,0.582495894378178,0.999929802325519
ENSG00000070495.15,9.94126677213044,-0.0158833692754339,0.0289133280838673,-0.549344206566669,0.58276925532893,0.999929802325519
ENSG00000118503.15,10.3323894184253,0.0155972979107974,0.0284085398980473,0.549035535327514,0.582981063422765,0.999929802325519
ENSG00000119508.18,6.25051156304016,0.0202016657563532,0.036798037307463,0.548987588320535,0.58301396755269,0.999929802325519
ENSG00000144485.11,8.23166887622999,-0.0174400308904895,0.0317823719468947,-0.548732829621089,0.583188812873405,0.999929802325519
ENSG00000116521.11,12.1451093310277,-0.0143672377377861,0.0262177217331058,-0.547997186179767,0.583693834921168,0.999929802325519
ENSG00000182866.17,7.04873708682362,0.0189646038744761,0.0346314632291289,0.547611972067204,0.583958367133808,0.999929802325519
ENSG00000143416.21,12.9935016161842,-0.0139241769154607,0.0254310182613687,-0.547527305920439,0.584016516107538,0.999929802325519
ENSG00000173660.12,11.9670783035093,-0.0144458831727233,0.0263888179933374,-0.5474244119752,0.584087187618773,0.999929802325519
ENSG00000111252.11,10.0710581251849,0.0157644920889324,0.0287994275457693,0.547389077921038,0.584111457321745,0.999929802325519
ENSG00000154832.15,10.5020299097961,-0.0154085459570196,0.0281606833395088,-0.547165200902697,0.584265241378276,0.999929802325519
ENSG00000204301.6,9.47550499938942,0.016253504298149,0.0297140698058326,0.546996907672291,0.584380856606958,0.999929802325519
ENSG00000136603.14,10.1089075467433,0.0157319170176871,0.0287622947025227,0.546963209312616,0.584404008214467,0.999929802325519
ENSG00000081377.17,10.1247769764523,0.0157196464661643,0.0287422238492429,0.546918239472911,0.584434904272549,0.999929802325519
ENSG00000185507.21,10.1462487870372,-0.0156972662004974,0.0287345921812389,-0.546284634961561,0.584870296384,0.999929802325519
ENSG00000063177.13,14.4235072086818,-0.013142211490265,0.0240672217407863,-0.546062675277268,0.585022855410205,0.999929802325519
ENSG00000184979.10,7.56449176349888,0.0181360501838603,0.0332377811196019,0.545645634965826,0.585309548752333,0.999929802325519
ENSG00000128626.12,10.7554300116193,-0.0151979673443912,0.0278656680122338,-0.545401148743997,0.585477650546735,0.999929802325519
ENSG00000122756.15,5.52694936307774,0.0307001882730016,0.0562897899966614,0.545395324353182,0.58548165550613,0.999929802325519
ENSG00000088387.19,9.55249652369002,0.0161250536334299,0.0295764970709489,0.545198222586964,0.585617193843888,0.999929802325519
ENSG00000164292.13,10.9724984364989,-0.0149825295824917,0.02754097823032,-0.54400862079755,0.586435540524526,0.999929802325519
ENSG00000132437.18,10.0972337785091,-0.0156962256699033,0.028855718813342,-0.543955455465759,0.586472126205888,0.999929802325519
ENSG00000062370.17,5.94410843402516,0.0203994209327135,0.0375108365677396,0.543827405605175,0.586560247959909,0.999929802325519
ENSG00000175197.12,9.52831959324892,-0.0161121463550034,0.0296289144072955,-0.543798066088987,0.586580439784196,0.999929802325519
ENSG00000071553.18,12.5706996708479,-0.0139975902429342,0.025743832788011,-0.543725961794351,0.586630064235932,0.999929802325519
ENSG00000177595.18,9.39806961526007,-0.0161837183593179,0.0297731725567745,-0.543567143489903,0.586739374868477,0.999929802325519
ENSG00000188488.14,13.5295540490949,-0.0135773842747352,0.0250002431208863,-0.543090089527651,0.587067775815333,0.999929802325519
ENSG00000120318.16,8.4094454947625,0.0171297957429503,0.0315441968888009,0.543041111597673,0.587101496731818,0.999929802325519
ENSG00000196411.10,11.7096262272526,0.0145122785124985,0.0267568709819108,0.542375770407145,0.587559667690145,0.999929802325519
ENSG00000111846.19,8.95575607331197,-0.0165950545203977,0.0306200644180466,-0.541966675635635,0.587841462919259,0.999929802325519
ENSG00000161905.13,2.77442878876443,-0.0307503475074371,0.0567985426784409,-0.541393248089604,0.588236560051566,0.999929802325519
ENSG00000145416.13,7.04245390928111,0.0186267672680529,0.0344548052833191,0.540614498177729,0.588773322694479,0.999929802325519
ENSG00000027847.14,10.3627446521314,-0.0153375179713074,0.0283813710973043,-0.540407928803839,0.58891574103225,0.999929802325519
ENSG00000083444.17,13.2207565496023,-0.0135479469982583,0.0250844927449557,-0.540092523935238,0.589133226188605,0.999929802325519
ENSG00000161281.11,6.71950966156653,0.0191483601927164,0.035462127576005,0.539966479779765,0.589220149391309,0.999929802325519
ENSG00000163931.16,13.2525360869884,-0.0135115960684127,0.0250337075814458,-0.539736114774589,0.589379030148205,0.999929802325519
ENSG00000130255.13,13.6364792689095,-0.0133618257941613,0.0247713427650386,-0.539406600639335,0.589606327543449,0.999929802325519
ENSG00000128016.7,11.9520681742286,0.0142536313316853,0.0264400305444165,0.539092846649352,0.589822791211784,0.999929802325519
ENSG00000168003.17,12.10165114354,-0.01413299052175,0.0262240214668604,-0.538932998495674,0.589933086974149,0.999929802325519
ENSG00000118007.13,8.92819132963905,0.0164458112427521,0.0305170512243638,0.538905647267201,0.589951960365662,0.999929802325519
ENSG00000086300.16,9.97175092841125,0.0155875898196831,0.0289296021315292,0.538811067943959,0.590017225852492,0.999929802325519
ENSG00000080986.13,8.07372927096762,-0.0172314997196191,0.032034405459183,-0.537906025494208,0.590641928335434,0.999929802325519
ENSG00000075914.13,9.646526068953,-0.015816511340783,0.0294099319620602,-0.537794897355995,0.590718655132422,0.999929802325519
ENSG00000104823.9,12.992280091451,-0.01365534995011,0.0253920546153894,-0.537780426079973,0.590728646950677,0.999929802325519
ENSG00000126218.12,12.8046291784265,-0.0137648346012935,0.0256167158468831,-0.537337989911313,0.591034168371352,0.999929802325519
ENSG00000037280.16,8.99087178333247,0.0164137485906062,0.0305613485014562,0.537075403914986,0.591215529777794,0.999929802325519
ENSG00000156467.10,12.9545763355101,-0.0136414049511168,0.0254082715678025,-0.536888348139481,0.591344740001083,0.999929802325519
ENSG00000006047.13,6.01583906970468,-0.0218933666885597,0.0408055425963555,-0.536529238322518,0.591592834251931,0.999929802325519
ENSG00000150093.20,12.753216678044,0.0136975837781472,0.0255476090100219,0.536159128346368,0.591848578086198,0.999929802325519
ENSG00000101255.11,11.4288369919154,-0.014489440478819,0.0270253516208829,-0.536142533206591,0.591860046420044,0.999929802325519
ENSG00000198736.12,12.2822128600007,-0.0139649554671389,0.0260783582582517,-0.535499793692729,0.592304300213943,0.999929802325519
ENSG00000103496.15,10.86303690899,-0.0148213019317787,0.0276952148666918,-0.535157499341298,0.592540952355924,0.999929802325519
ENSG00000160948.14,12.7114547005512,-0.0137105697263778,0.0256413953672141,-0.534704509252588,0.592854202889644,0.999929802325519
ENSG00000158470.5,10.765509170105,0.0148612097575507,0.0278175384625306,0.53423884998194,0.59317629347938,0.999929802325519
ENSG00000115956.10,8.33736735383685,0.016891363856232,0.031654035312173,0.533624344878903,0.59360146148327,0.999929802325519
ENSG00000173531.15,12.4948313210823,-0.0138443033422966,0.0259527852238922,-0.533441910872497,0.593727712023347,0.999929802325519
ENSG00000164327.13,9.67711756275513,0.0156434051777655,0.0293629473051252,0.532760046708082,0.594199693987016,0.999929802325519
ENSG00000167969.13,12.2164759471212,-0.013937560865236,0.0261749567752294,-0.532476939118607,0.594395709619904,0.999929802325519
ENSG00000141562.18,10.7868904419863,-0.0147875994481191,0.0277839246065699,-0.532235803887199,0.594562688092045,0.999929802325519
ENSG00000188389.11,5.14178391707161,0.0222213667888078,0.0417585539861925,0.532139278485439,0.594629534867173,0.999929802325519
ENSG00000105618.14,10.7119448989675,-0.0148595822344998,0.027927426955618,-0.532078456712628,0.594671657557329,0.999929802325519
ENSG00000154262.13,10.9425008791311,-0.0147318267092805,0.0277131314074692,-0.53158289810981,0.595014912114859,0.999929802325519
ENSG00000125743.10,12.1709866677939,-0.0139128459013185,0.02617438003358,-0.53154442945618,0.595041561668491,0.999929802325519
ENSG00000115112.8,4.32422819486706,-0.0239095099305733,0.0450059765159847,-0.531251886559586,0.595244241582142,0.999929802325519
ENSG00000159640.17,7.60833534964225,0.0176459511771693,0.0332188259818252,0.531203335928363,0.595277881535748,0.999929802325519
ENSG00000115963.13,10.000104620032,0.0153593594484609,0.0289224450545228,0.53105328472425,0.595381855092235,0.999929802325519
ENSG00000145715.15,8.91791318049846,0.0162176567812055,0.03054736934207,0.530901911703095,0.595486752958138,0.999929802325519
ENSG00000063854.13,12.5977025127547,-0.0136753217126797,0.0257708296922654,-0.530651200445597,0.595660508378042,0.999929802325519
ENSG00000164742.16,7.6210114472993,0.0178383558947736,0.0336472985177708,0.530157150219721,0.596002977510447,0.999929802325519
ENSG00000063176.16,9.25710942693207,-0.0158902097522019,0.0300070044441585,-0.529550018288989,0.596423956254067,0.999929802325519
ENSG00000155380.12,11.5780512763276,-0.0141868211502192,0.0267942912720798,-0.529471782110622,0.596478214226015,0.999929802325519
ENSG00000144591.19,11.3522272249879,-0.0143505128924465,0.0271209176639241,-0.529130801187283,0.59671471589091,0.999929802325519
ENSG00000138448.12,11.0441080751077,0.0144989906311528,0.0274330978413289,0.528521813869288,0.597137210821296,0.999929802325519
ENSG00000126562.17,6.26677212524772,0.0201879274863733,0.0382132308654701,0.528296797448115,0.597293354067562,0.999929802325519
ENSG00000110324.11,8.83960390167112,0.0162649401840254,0.0307921683643174,0.528216785241844,0.597348880558983,0.999929802325519
ENSG00000139132.14,9.42886737878814,0.0157330275616892,0.0297948571441621,0.52804507454307,0.597468051457366,0.999929802325519
ENSG00000105246.6,6.20969303429406,0.0194216320917512,0.0367998204862562,0.527764316105963,0.597662927096387,0.999929802325519
ENSG00000163083.6,10.3443088509905,0.0150321973306406,0.0284839418102121,0.52774287459228,0.597677810930324,0.999929802325519
ENSG00000154556.18,11.5406657564396,0.0142449908551496,0.0270019682660233,0.52755379588658,0.597809069031667,0.999929802325519
ENSG00000076382.17,9.81189654300169,-0.0153590996110203,0.0291184103880872,-0.527470401244978,0.597866965604866,0.999929802325519
ENSG00000110080.20,9.67112582746025,-0.015467183058372,0.0293272564783854,-0.52739959054034,0.597916127802848,0.999929802325519
ENSG00000136872.20,15.9985610378821,-0.012163258968939,0.0230708473043998,-0.527213361887205,0.598045430716949,0.999929802325519
ENSG00000111912.20,10.2777825606717,0.0150328967175269,0.0285157085841033,0.527179490321602,0.598068949902655,0.999929802325519
ENSG00000169715.15,9.96265883965916,0.0155123394892327,0.0294428078415896,0.526863455846105,0.598288413008377,0.999929802325519
ENSG00000245848.3,11.5842319168174,-0.0141768782668238,0.026910095823878,-0.526823774973122,0.598315971089892,0.999929802325519
ENSG00000204435.15,9.47241182564168,-0.0156507091030634,0.0297137487690483,-0.526716074256041,0.598390771368713,0.999929802325519
ENSG00000171992.13,12.0512665394106,0.0138646520948165,0.0263440327603394,0.526291939466823,0.59868538262474,0.999929802325519
ENSG00000119969.15,7.94803708677022,-0.0169876578310355,0.032282426024037,-0.526219987877823,0.598735367951394,0.999929802325519
ENSG00000163660.12,11.0172893297834,0.0144878650067436,0.0275447281069288,0.525975967179695,0.598904905114588,0.999929802325519
ENSG00000002586.20,12.9093204949234,-0.0133170298427969,0.0253958847568004,-0.524377471796134,0.600016022406584,0.999929802325519
ENSG00000119703.15,7.14718795197482,0.017938154894184,0.0342433417929257,0.523843584036235,0.600387336510399,0.999929802325519
ENSG00000128591.16,7.09204736433408,-0.0189757671209397,0.0362547663635948,-0.523400618021751,0.600695494202545,0.999929802325519
ENSG00000164405.11,12.7891621613775,-0.0133759196503332,0.0255749083763276,-0.523009484667952,0.600967652926484,0.999929802325519
ENSG00000140526.18,12.6780543182735,0.0134194496118209,0.0256660831393353,0.522847586013408,0.601080321673385,0.999929802325519
ENSG00000141570.11,8.84826042062762,-0.0159963770785889,0.0306692982045335,-0.521576234705766,0.601965413673256,0.999929802325519
ENSG00000166794.5,12.6996621447349,-0.0133427350054771,0.0256416104550127,-0.52035479709383,0.602816309647881,0.999929802325519
