gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000141428.17,-0.0369492272143641,5.91572503503939,-2.46767165559779,0.0142368009747671,0.394907136431252,-3.75407024403986
ENSG00000076043.11,-0.0331665059511098,6.07337730236368,-2.4671378432464,0.0142575504740314,0.394907136431252,-3.9691482167934
ENSG00000100207.20,0.0269102979721757,6.17824050448221,2.466633601666,0.0142771751845524,0.394907136431252,-4.08191445543311
ENSG00000110066.15,0.0257299028215419,6.18885462084247,2.46645617281575,0.0142840862825476,0.394907136431252,-4.08980865030633
ENSG00000124422.12,0.0400240514802166,6.27380819459943,2.46570135450631,0.0143135206780357,0.394907136431252,-4.13177760621975
ENSG00000123094.15,0.0732956811402524,5.81103075579898,2.46547379016407,0.0143224051770184,0.394907136431252,-3.70238417406668
ENSG00000182986.14,0.117386483454924,5.71858361268708,2.46506630204085,0.0143383264305848,0.394907136431252,-3.62669556322079
ENSG00000121957.15,0.0643723190540147,5.65920050891153,2.46506485474604,0.0143383830068228,0.394907136431252,-3.48356643829202
ENSG00000217624.2,0.278904153822632,4.27163091338773,2.46492175029424,0.0143439780845384,0.394907136431252,-3.09001520699123
ENSG00000135960.10,0.236526137165344,4.8421936048734,2.46380569756733,0.0143876798504011,0.394907136431252,-3.00372830290854
ENSG00000122641.11,0.0959580166006514,5.83466823752584,2.46267870512669,0.0144319297922964,0.394907136431252,-3.77024116118916
ENSG00000117569.19,0.0362910943462264,5.90267069750776,2.46244602601701,0.0144410806638913,0.394907136431252,-3.80620473985926
ENSG00000115761.16,-0.0227923380078905,6.09349020126011,-2.46180319243192,0.0144663889639848,0.394907136431252,-4.00246756176671
ENSG00000104825.17,-0.0355194412457385,6.18773172983163,-2.46153367632812,0.0144770114866452,0.394907136431252,-4.08184315156657
ENSG00000236439.4,-0.0950548467716541,5.54760472759624,-2.46116836509572,0.0144914206550529,0.394907136431252,-3.28814518746478
ENSG00000152193.8,0.0409310748009717,5.71384082667143,2.4603885233018,0.0145222229389598,0.394907136431252,-3.54812430601604
ENSG00000211933.2,0.34328495130989,3.95536609662162,2.46009353246512,0.0145338896482687,0.394907136431252,-3.02201310631657
ENSG00000278967.1,0.152372883990514,5.66955999156941,2.45882190687218,0.0145842768615557,0.394907136431252,-3.6082029350531
ENSG00000144120.13,-0.0396282274484367,6.04952730273577,-2.45871690358827,0.0145884444529309,0.394907136431252,-3.94796567987062
ENSG00000223614.5,0.413993093631831,2.22690658406916,2.45822975110737,0.0146077934028131,0.394907136431252,-3.90846122589591
ENSG00000137747.16,0.205912783696879,4.44958680212012,2.45787791979105,0.0146217817505772,0.394907136431252,-3.00511887975204
ENSG00000132305.21,-0.0230813817662688,6.34528708682354,-2.45776262864243,0.0146263681569246,0.394907136431252,-4.16485748556092
ENSG00000108591.10,-0.0329564589070529,6.08888736585309,-2.45774769148487,0.0146269624664964,0.394907136431252,-4.00309577777737
ENSG00000165280.17,-0.0223434840586425,6.55149528148799,-2.45749186501307,0.0146371444418971,0.394907136431252,-4.19370762914546
ENSG00000125355.16,0.19406166639192,4.92023498376524,2.45642432649885,0.0146797006692347,0.394907136431252,-3.03478896639175
ENSG00000131508.16,-0.0230531223389724,6.29645140779593,-2.45634964923652,0.0146826816953089,0.394907136431252,-4.1532899224576
ENSG00000132507.18,-0.0368584702673535,6.4816183450319,-2.45633744716744,0.0146831688381658,0.394907136431252,-4.19123780626269
ENSG00000149305.7,0.478220594103607,3.01180101919493,2.45518797301728,0.0147291235602486,0.39532465232211,-3.64179183892575
ENSG00000170236.16,0.168377363134328,4.61307961873551,2.45421643313402,0.0147680640317732,0.39532465232211,-3.01631427468649
ENSG00000066230.12,0.211352867613351,4.96158138811816,2.45310807544192,0.0148125997285791,0.39532465232211,-3.05088743513981
ENSG00000275993.3,-0.160256691972355,5.88892333435865,-2.45287432434069,0.0148220074298244,0.39532465232211,-3.63115434769405
ENSG00000172020.13,0.388544671032359,3.83231895510412,2.45239285933664,0.0148414014760584,0.39532465232211,-3.25212611340633
ENSG00000180879.14,-0.0412184138748817,6.46712925827275,-2.45216817714372,0.0148504596651417,0.39532465232211,-4.1991295276874
ENSG00000168078.10,0.0935002453233608,5.70915330163141,2.45215128549932,0.0148511408592641,0.39532465232211,-3.60620238527292
ENSG00000168778.12,0.08593286012856,5.53916176474066,2.45129471251967,0.0148857204453432,0.39532465232211,-3.39149739612186
ENSG00000125885.13,0.0579150019055638,5.68993484662066,2.45103834730904,0.0148960836925831,0.39532465232211,-3.5459202761132
ENSG00000102390.11,-0.0338469730103584,6.04101172638158,-2.45097087608018,0.0148988121962091,0.39532465232211,-3.96709040533111
ENSG00000105808.18,0.238790974280376,4.39879381915118,2.45042704850709,0.0149208204931932,0.39532465232211,-3.07128371095912
ENSG00000108823.16,0.19408892721227,4.97089865837496,2.45013567331294,0.0149326240780481,0.39532465232211,-3.09436002778141
ENSG00000102452.18,0.281868034902755,4.50163383507558,2.44840419956059,0.0150029367470858,0.396668258532141,-3.02849350311889
ENSG00000165023.7,0.426697926166486,4.12369570597343,2.44710577480166,0.0150558562041599,0.397182117363864,-3.11030760325467
ENSG00000078246.17,0.0320118902120769,5.98555884836899,2.44696646356327,0.0150615438755763,0.397182117363864,-3.94801349367842
ENSG00000217643.1,-0.260368353195534,5.04262510346001,-2.44411473791304,0.0151783905074517,0.399743611818978,-3.02726039627487
ENSG00000103254.10,-0.0486456133469222,5.98241880020009,-2.44337673032068,0.0152087600995439,0.400023924849094,-3.89761758661395
ENSG00000175449.14,-0.0741620457290163,5.17075853079926,-2.4421211519765,0.0152605518003899,0.400866230518274,-3.07787837289393
ENSG00000171222.10,-0.0422029532747017,6.29233093368432,-2.44023321114636,0.0153387219673846,0.401105801989292,-4.18458749453043
ENSG00000159216.19,0.047592943032993,6.03366503026656,2.44017372120144,0.0153411908986942,0.401105801989292,-4.05358308443746
ENSG00000159958.7,0.183744407080694,4.79779116339651,2.43906664175812,0.0153872007700432,0.401105801989292,-3.04641396566831
ENSG00000198931.11,-0.0411020961582168,6.36543565452162,-2.4379349417836,0.0154343600812948,0.401105801989292,-4.21459151851836
ENSG00000167920.10,-0.0803537341989025,5.90003945462226,-2.43659461619452,0.015490378530311,0.401105801989292,-3.76894085362579
ENSG00000175197.12,-0.0542178865754224,6.05348020627379,-2.43658624495757,0.015490728968021,0.401105801989292,-4.00735285091338
ENSG00000253522.6,0.226336363999336,4.55929655018134,2.43585104172697,0.0155215335148319,0.401105801989292,-3.04265054057186
ENSG00000154760.14,0.122688983521488,5.51555978245745,2.43533500235435,0.0155431876045444,0.401105801989292,-3.4917652302645
ENSG00000151474.23,0.0556595923475713,5.89850641765324,2.43520843588843,0.0155485026787478,0.401105801989292,-3.89170674264999
ENSG00000165233.18,-0.035878396661687,5.95303498991661,-2.43477401664843,0.0155667580615654,0.401105801989292,-3.88634403143681
ENSG00000128833.13,0.0469156878117013,5.97816648417953,2.43405283120702,0.0155971059605399,0.401105801989292,-3.9786116508471
ENSG00000233038.6,0.268479009820619,4.07844315540563,2.43394695031125,0.0156015658942545,0.401105801989292,-3.16763382682325
ENSG00000240541.3,0.209722312719107,4.72136327075493,2.43366278719081,0.0156135410421303,0.401105801989292,-3.04614716459414
ENSG00000256937.1,0.241823156584818,5.3451592149778,2.4333639230417,0.0156261444926372,0.401105801989292,-3.48270632521351
ENSG00000183207.14,-0.0345300079593011,6.33983560458971,-2.43326172996628,0.0156304561589613,0.401105801989292,-4.21936249026732
ENSG00000005513.10,0.252591032638448,4.2153771618482,2.43324629450254,0.0156311074938932,0.401105801989292,-3.09128117574888
ENSG00000211648.2,0.230119008076821,4.70839688762492,2.4329456608736,0.0156437982119821,0.401105801989292,-3.22314093366788
ENSG00000228340.6,0.278155258116471,4.80235831798,2.43245021463504,0.0156647324933875,0.401105801989292,-3.05910380168243
ENSG00000135914.6,0.200263203269154,4.84481526028373,2.43231778870497,0.0156703321335848,0.401105801989292,-3.08145871742769
ENSG00000183908.7,0.279020381657719,4.22466604884439,2.43220175992187,0.0156752398748047,0.401105801989292,-3.11196469495747
ENSG00000152082.15,-0.0497852687485295,6.10410918138891,-2.4319701909085,0.0156850387581985,0.401105801989292,-4.0713294855456
ENSG00000133027.18,-0.0696010252184753,6.13273451266621,-2.43117902396308,0.0157185580263387,0.401391653761442,-4.08986777943624
ENSG00000138448.12,0.0436549590899886,6.25661309252229,2.43077254792907,0.0157358037743649,0.401391653761442,-4.21182451482159
ENSG00000147403.18,-0.0354699541718048,6.68700614884911,-2.43030603586815,0.015755617326876,0.401392165542359,-4.25915294621325
ENSG00000066468.23,0.191560480484629,5.86665785704016,2.42777690492104,0.0158634183929505,0.403631444906703,-3.97255913269363
ENSG00000253671.3,0.16894055920961,5.11088649244913,2.42686190791999,0.0159025794000215,0.403981881539487,-3.13635659821609
ENSG00000130037.5,0.262335279198893,4.50673024436818,2.42652469012129,0.0159170335494872,0.403981881539487,-3.07404205321451
ENSG00000179010.14,-0.0238398579786902,6.51976274773221,-2.42573868647133,0.015950769092927,0.404332058044332,-4.26764187398801
ENSG00000100767.17,0.119057889562637,5.64733365296006,2.42487680137799,0.0159878341576181,0.404594964101431,-3.69261370627302
ENSG00000231292.6,0.380448932139863,3.70603243052348,2.42457006747997,0.0160010435035923,0.404594964101431,-3.33431492593116
ENSG00000213606.3,0.456989577001669,4.03734532040352,2.42391367854761,0.0160293429977575,0.404789720753296,-3.17864709009222
ENSG00000126775.9,0.0271787461398421,6.02380514078872,2.42267899979414,0.0160826947562186,0.404789720753296,-4.05177033534087
ENSG00000285763.1,0.209494344861942,4.5009569093665,2.4217219226063,0.0161241590099536,0.404789720753296,-3.0984861686819
ENSG00000138433.16,-0.0249168516615783,6.14630736246865,-2.42152537977225,0.0161326856856828,0.404789720753296,-4.14967799681624
ENSG00000099251.14,-0.150344354076212,5.36120585980374,-2.42128766488371,0.0161430038663863,0.404789720753296,-3.20747208776959
ENSG00000163349.22,0.0314269363531892,6.18679277779734,2.42082424258456,0.016163135807478,0.404789720753296,-4.19925934348004
ENSG00000112599.9,-0.125621719732297,5.24296169445919,-2.42011428122634,0.0161940209144298,0.404789720753296,-3.14919027877526
ENSG00000131174.7,-0.039470159700742,6.42441070452912,-2.42007208601915,0.0161958581533453,0.404789720753296,-4.26953480185144
ENSG00000121753.12,0.244803043567149,4.72318196412457,2.42005701982421,0.0161965142013853,0.404789720753296,-3.07529260662415
ENSG00000137709.10,0.287072773988341,4.50876981484921,2.41978516249958,0.0162083560950578,0.404789720753296,-3.08653672218745
ENSG00000273486.1,0.0679581645394287,5.15301883722847,2.4186688515504,0.0162570619957479,0.405387495982575,-3.16022637822304
ENSG00000260917.1,0.0786618627759612,5.36320031277874,2.41629879462977,0.016360899285257,0.405387495982575,-3.3114849964932
ENSG00000180488.15,0.0374995910937885,6.03670229139251,2.4159520357007,0.0163761405800273,0.405387495982575,-4.08922772191311
ENSG00000169862.19,0.365169865009801,4.51175860938708,2.41578521087062,0.0163834775963191,0.405387495982575,-3.15657609163914
ENSG00000176472.10,-0.0477141836942909,5.50836729246469,-2.4154971966256,0.0163961514027249,0.405387495982575,-3.36109043270602
ENSG00000110200.8,-0.0414635145697227,5.62368979167974,-2.41519083867905,0.0164096419137711,0.405387495982575,-3.4823481823257
ENSG00000133056.13,0.0418107710152161,6.07491478640666,2.41503741406121,0.0164164016709736,0.405387495982575,-4.13764407805419
ENSG00000185641.6,-0.0710998710051856,5.77072847018893,-2.41483402901214,0.0164253664342347,0.405387495982575,-3.65289589154118
ENSG00000162402.14,0.019266844409343,6.24647708882346,2.41448214587715,0.0164408868799831,0.405387495982575,-4.24139991837949
ENSG00000157514.16,-0.0719729577365138,6.29164751799109,-2.41446675936431,0.0164415658256726,0.405387495982575,-4.23891072563601
ENSG00000254389.3,0.138958648664784,5.09582581059231,2.41394289359865,0.01646469672432,0.405387495982575,-3.15274446690552
ENSG00000007171.18,-0.192356577214087,5.24736645359974,-2.41377359881344,0.016472177952051,0.405387495982575,-3.14818885472251
ENSG00000174514.13,0.0948990541283373,5.28911528708455,2.41266146739692,0.0165213983402214,0.406105984171332,-3.28188040583348
ENSG00000230701.2,-0.146603640278439,4.87845647362231,-2.41170951714451,0.0165636326252404,0.406651217926453,-3.0907071004138
ENSG00000105641.4,0.361701143440328,3.52967948753116,2.4109641430328,0.0165967684769003,0.406972028951707,-3.44026599755895
ENSG00000230849.2,0.415118587807772,3.82087954352482,2.40852961062445,0.0167054046720575,0.407152418412553,-3.33518507379444
ENSG00000203875.13,-0.0629866833932456,6.26080079395489,-2.40827779473143,0.016716677212467,0.407152418412553,-4.24297508766221
ENSG00000161664.7,0.120231560807781,5.09321460023628,2.40800731859632,0.0167287925598481,0.407152418412553,-3.1709108275887
ENSG00000243279.4,-0.0653181298484357,5.66176433434389,-2.4079122480645,0.0167330528636376,0.407152418412553,-3.5349160389967
ENSG00000173338.13,-0.172251120851022,4.70376719325876,-2.40783828775602,0.0167363678379102,0.407152418412553,-3.14313250783396
ENSG00000167136.7,-0.0828035172381676,5.5953161682619,-2.40783495632252,0.0167365171697063,0.407152418412553,-3.43717318969936
ENSG00000104886.12,-0.0385893002017964,6.23063157460873,-2.40765316572521,0.0167446677329291,0.407152418412553,-4.23492577190335
ENSG00000258768.2,0.231893894874262,4.49752375135402,2.4047655058972,0.0168746064632199,0.409409399345219,-3.12943990418535
ENSG00000175756.13,-0.04204310785922,6.37993576672576,-2.40469330668575,0.0168778666528233,0.409409399345219,-4.29616314945731
ENSG00000170322.14,0.0253544438165189,6.12247711302576,2.40411398040029,0.016904046541893,0.409500175770312,-4.18972704303802
ENSG00000104964.15,-0.0278339123286382,6.38542670571925,-2.40371725057005,0.016921995527172,0.409500175770312,-4.30203450899834
ENSG00000065325.13,0.39219760121406,3.82990140339589,2.40326822746107,0.0169423306752354,0.409503604008461,-3.28323448575554
ENSG00000107890.17,0.0403973825236963,5.75273207911385,2.40142073184358,0.0170262263043908,0.410702631779868,-3.7413167651034
ENSG00000130707.18,-0.0602334981849207,6.63398619438633,-2.40025941019445,0.0170791499217193,0.410702631779868,-4.33034769418843
ENSG00000158864.13,-0.0289979335468279,6.48771122060238,-2.40011955354057,0.0170855332364383,0.410702631779868,-4.3249466472454
ENSG00000175416.16,-0.0357403510561553,6.29620458496276,-2.4001042171089,0.0170862333474321,0.410702631779868,-4.28411611070028
ENSG00000117118.10,-0.0373226691527978,6.38019389576404,-2.39963398389614,0.0171077118729551,0.410702631779868,-4.30830120896561
ENSG00000168273.8,-0.0570874649414559,6.0029260147305,-2.39883291567337,0.0171443565916377,0.410702631779868,-4.01737762533596
ENSG00000280351.2,0.142710138720791,4.89350191631476,2.39871955158298,0.0171495480009732,0.410702631779868,-3.13060351782377
ENSG00000105185.12,-0.0358603000590867,6.25898919680868,-2.39745690938631,0.0172074634145906,0.410702631779868,-4.27316816153974
ENSG00000138430.16,-0.027107109641998,6.27233978351745,-2.3966363027135,0.0172451957992802,0.410702631779868,-4.28341792766025
ENSG00000181800.6,0.433107420117252,2.89933838746844,2.3962507191149,0.017262950542258,0.410702631779868,-3.71642016965807
ENSG00000241294.1,0.30774015661535,3.88556766592499,2.39618083557835,0.0172661701541441,0.410702631779868,-3.1576899091218
ENSG00000136111.14,0.0614775323790778,6.03406884132777,2.39594716143402,0.0172769396276073,0.410702631779868,-4.15045156870361
ENSG00000183963.19,-0.0363717649698847,6.13631377346915,-2.39561114049415,0.0172924364023619,0.410702631779868,-4.19783105684086
ENSG00000156050.10,0.0452498510028654,5.58526994043494,2.39553444874714,0.0172959750271234,0.410702631779868,-3.54426778802121
ENSG00000157423.18,0.387858895050106,3.83622198792644,2.39530152919098,0.0173067260565521,0.410702631779868,-3.33864738020412
ENSG00000224373.3,0.253606403109651,4.65056703901999,2.3951011547796,0.0173159795932633,0.410702631779868,-3.27189495558276
ENSG00000181163.14,-0.0299078374574873,6.56002362875863,-2.39351203869282,0.0173895216011739,0.411835099691206,-4.34530486796926
ENSG00000170604.5,-0.0354643395443321,6.20536108515215,-2.39263511695308,0.017430222105225,0.411835099691206,-4.24949019407578
ENSG00000142459.8,-0.0337519180207391,5.96543722615529,-2.39261414247116,0.0174311966200935,0.411835099691206,-4.00095851262819
ENSG00000124217.5,0.0269025354180634,5.93634724521102,2.39187701996272,0.0174654752819253,0.411835099691206,-4.00922013333785
ENSG00000197323.12,0.0259097922875792,6.13656384893301,2.39182209380003,0.0174680319101585,0.411835099691206,-4.23313287527543
