gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000163520.14,8.40386383087748,0.154149248543391,0.0747751736666067,2.0615030495373,0.0392550728382804,0.999943183768433
ENSG00000132465.12,7.22567801513487,0.177874151151731,0.0865200324742681,2.0558724501708,0.0397948122618416,0.999943183768433
ENSG00000211892.4,7.51682562487173,0.216213232598273,0.105512546148643,2.04917083788005,0.0404454125954621,0.999943183768433
ENSG00000187955.12,8.80529906772491,0.146909038426168,0.0726301482685544,2.02270051663619,0.0431040336086775,0.999943183768433
ENSG00000143341.12,7.67238507891888,0.154174789548028,0.0776116968093612,1.98648909747109,0.0469790422328782,0.999943183768433
ENSG00000127324.9,10.6155224362128,-0.13946434009745,0.0707162281869965,-1.97216881715837,0.0485903381190816,0.999943183768433
ENSG00000112936.19,9.26729399397554,0.148350434203363,0.0752425425819718,1.97162973382704,0.0486518903112783,0.999943183768433
ENSG00000140937.14,7.06406490172319,0.159080819001102,0.0807863923656018,1.96915364509874,0.0489354501429192,0.999943183768433
ENSG00000204099.12,8.4414062659209,0.173119567443638,0.0889612859259895,1.94601017332037,0.0516535175865204,0.999943183768433
ENSG00000176566.5,3.80962184028158,-0.730698956044041,0.375824961961757,-1.94425338921047,0.0518649024328522,0.999943183768433
ENSG00000091831.24,6.93768896333598,0.161047366248721,0.0828344862445123,1.94420673743709,0.0518705256520959,0.999943183768433
ENSG00000115457.10,13.2855573981222,-0.119957193550668,0.0620030135612208,-1.93469940670262,0.0530271932328088,0.999943183768433
ENSG00000106624.11,10.3397255826639,0.128831330926408,0.0670686615267186,1.92088716240571,0.0547459345532488,0.999943183768433
ENSG00000103196.12,8.46831580249484,0.141962740377975,0.0739531843691406,1.9196298521692,0.0549046705528179,0.999943183768433
ENSG00000239951.1,6.40338060122908,0.235602724701083,0.122799701213469,1.91859363152295,0.0550357821972332,0.999943183768433
ENSG00000105426.17,6.53731793518061,0.164311322969996,0.0860449823728759,1.90959796188873,0.0561849977472,0.999943183768433
ENSG00000211893.4,8.78097273728647,0.164036919700642,0.0870097408366437,1.88527075386437,0.0593932925702654,0.999943183768433
ENSG00000100867.15,8.86097036598061,-0.167375709860721,0.0890440692106728,-1.87969520423331,0.0601496295664475,0.999943183768433
ENSG00000064300.9,7.53186349569386,0.147189159783752,0.0787381485619291,1.86935002247335,0.0615741329127401,0.999943183768433
ENSG00000138759.19,6.07004743944329,0.186717640642829,0.101049733672569,1.84777964133828,0.0646342272309102,0.999943183768433
ENSG00000127863.16,6.92295291618384,0.158515230218295,0.0858003895879328,1.84748846688908,0.0646763781051871,0.999943183768433
ENSG00000084636.18,7.56996017639823,0.142747879886729,0.0782678557238998,1.8238378778421,0.0681765856073462,0.999943183768433
ENSG00000046774.10,4.08613186384874,-0.530298138942304,0.292235198148563,-1.81462788295857,0.0695811145415131,0.999943183768433
ENSG00000134853.12,7.01545842207071,0.159863249488356,0.0882458412360248,1.81156695034252,0.0700531354792262,0.999943183768433
ENSG00000038427.16,8.41966700649571,0.135292180518359,0.0748630343103186,1.80719605830499,0.0707317153154745,0.999943183768433
ENSG00000147257.15,13.2331998743139,-0.112316724001741,0.0623047826265784,-1.80269827237674,0.0714356136639932,0.999943183768433
ENSG00000211663.2,5.17700398887757,0.270221136136878,0.150822260830067,1.79165286775099,0.0731885888278238,0.999943183768433
ENSG00000243466.1,5.75333489444827,0.240875474226549,0.134994629646336,1.78433375355452,0.0743694486320138,0.999943183768433
ENSG00000087245.13,9.3722556465755,0.125394119608733,0.0703338358471569,1.78284204321272,0.0746120196620829,0.999943183768433
ENSG00000164949.8,7.4201221225619,0.140809645781368,0.0790552837161064,1.78115413875467,0.0748872734068136,0.999943183768433
ENSG00000124225.16,8.43387107296938,0.13099375742283,0.0740308289176493,1.76944874639382,0.0768190168748149,0.999943183768433
ENSG00000133110.15,7.79941348391723,0.139459104556305,0.079660529968288,1.75066754654811,0.080003192739094,0.999943183768433
ENSG00000164266.11,10.4328174730311,-0.16453794950102,0.0940985490332724,-1.7485705272973,0.0803652845673471,0.999943183768433
ENSG00000073754.6,6.69311564939914,0.168158860638443,0.0963874074122489,1.74461441751647,0.0810520094808876,0.999943183768433
ENSG00000109610.6,8.08061247714079,0.131950865667483,0.0763315293315668,1.72865481437321,0.0838708929476167,0.999943183768433
ENSG00000087116.16,8.55653437645865,0.126427580427352,0.073602161656002,1.7177155885481,0.0858485045920737,0.999943183768433
ENSG00000211592.8,11.2962595917735,0.116884451923224,0.0697134500602946,1.67664133423509,0.0936126388630281,0.999943183768433
ENSG00000168685.15,7.41926464641336,0.132750371555699,0.079947060639909,1.66047845278042,0.0968182390947584,0.999943183768433
ENSG00000108176.15,8.41654564535685,-0.12954959912156,0.0781754197717856,-1.65716537883326,0.0974860440158997,0.999943183768433
ENSG00000137573.14,7.98752948214466,0.126616596547409,0.0768193106069264,1.64823916730116,0.0993036024088817,0.999943183768433
ENSG00000168389.18,8.46447057078851,0.130937853117318,0.0795430568635046,1.64612548574801,0.0997379263552357,0.999943183768433
ENSG00000011028.14,8.3664929070271,0.122156605388753,0.074453492501777,1.64071021095266,0.100857584308337,0.999943183768433
ENSG00000099769.6,8.01705304107794,0.127563074788703,0.0779732781147048,1.6359845048588,0.101842830399336,0.999943183768433
ENSG00000169604.20,8.60754565035663,0.119790404171364,0.0733732355187892,1.63261717061241,0.102549537650469,0.999943183768433
ENSG00000106819.13,8.41183885817793,0.120956499883419,0.0743955562949673,1.625856514922,0.103980182568344,0.999943183768433
ENSG00000142583.18,6.39725842691146,0.150907171829451,0.093290857278137,1.61759872545213,0.105749103954817,0.999943183768433
ENSG00000171368.12,7.93444985691147,0.123904634820809,0.0768825702266427,1.61160890505546,0.107047071659698,0.999943183768433
ENSG00000182600.9,9.10716994425927,-0.120718013949988,0.0749064733858403,-1.61158319826611,0.107052669287294,0.999943183768433
ENSG00000276980.1,11.1519532451913,-0.108724330904546,0.0678645052529852,-1.60207947437683,0.109138036245823,0.999943183768433
ENSG00000235961.6,8.42327851866156,-0.125156533181317,0.0787366418543907,-1.58955894274449,0.111934257919923,0.999943183768433
ENSG00000135480.16,7.52754956793023,0.166462064769139,0.104961569218296,1.58593346125509,0.112754404321208,0.999943183768433
ENSG00000259803.7,4.42747312657465,0.327907713929543,0.207343164407116,1.5814734711278,0.113769820051678,0.999943183768433
ENSG00000234456.8,7.25943743358449,0.127512721053127,0.080634153931832,1.58137358470862,0.113792643585594,0.999943183768433
ENSG00000211673.2,5.22526976682804,0.239563814363676,0.152327462003125,1.57268959394046,0.115790710542971,0.999943183768433
ENSG00000099834.19,12.6250422041876,-0.0997495297721522,0.0635899095019566,-1.56863770609837,0.116732381287596,0.999943183768433
ENSG00000108691.9,8.3468664789235,0.117157101581462,0.0747026041784155,1.56831348612226,0.11680799011417,0.999943183768433
ENSG00000243818.5,8.4020511415935,-0.12632108424135,0.0806005680993258,-1.56724806313625,0.117056720023661,0.999943183768433
ENSG00000170516.17,3.8235484970096,-0.525121240979743,0.336707954210927,-1.55957480187945,0.118860395038323,0.999943183768433
ENSG00000012779.11,7.22987298004043,0.12417771935725,0.0801053916285669,1.55017929296242,0.121098488444889,0.999943183768433
ENSG00000183971.10,6.83331726478531,-0.144315245906221,0.0933244376221668,-1.54638216509266,0.122012298849326,0.999943183768433
ENSG00000170801.10,7.02507066636694,0.125938091302938,0.0818901452858001,1.5378906810265,0.124075346230573,0.999943183768433
ENSG00000138080.14,9.44211809543825,0.107969050191768,0.0702446148805683,1.53704380578269,0.124282582453836,0.999943183768433
ENSG00000198930.13,3.39377577305171,-0.386640559688582,0.25192097984345,-1.53476919599491,0.124840531891857,0.999943183768433
ENSG00000111341.10,9.20108845072258,0.108980263787726,0.0713815426747109,1.52672889523213,0.126828439109295,0.999943183768433
ENSG00000084110.11,10.5164725910584,-0.109621463383069,0.0718237736798907,-1.52625597022566,0.126946129328729,0.999943183768433
ENSG00000211897.9,8.7397402463479,0.133728085945314,0.0879023677809087,1.52132518521712,0.12817825310825,0.999943183768433
ENSG00000112902.12,8.56098865619356,0.110973881470692,0.0737209018233151,1.5053245243345,0.132240663046409,0.999943183768433
ENSG00000169783.13,7.14514194566048,0.121263903411833,0.0807078051864814,1.50250527977615,0.132966665424071,0.999943183768433
ENSG00000119681.12,9.46888070124152,0.105264218714248,0.0701666960202473,1.50020201441255,0.133562081623649,0.999943183768433
ENSG00000125740.14,8.11746550863806,0.11405066880045,0.0764748270768835,1.49134915579201,0.135869849574294,0.999943183768433
ENSG00000154153.13,7.60637886584725,0.120999944228101,0.0813473139079061,1.48744855134475,0.136896381927332,0.999943183768433
ENSG00000211899.10,9.10782479474573,0.111702014338249,0.0751381151312594,1.4866225236435,0.137114535580702,0.999943183768433
ENSG00000035115.22,8.15195224475631,0.111950027468585,0.0753821104235098,1.48510073331232,0.137517141873945,0.999943183768433
ENSG00000172724.12,6.06830781890929,0.177248478206004,0.119456012131274,1.48379704833291,0.137862770412707,0.999943183768433
ENSG00000221867.9,3.64164587297275,-0.506613282072437,0.34242397844472,-1.47949125634677,0.139009066514533,0.999943183768433
ENSG00000111799.21,8.47775127708773,0.109495692453586,0.0740094694904019,1.47948219609636,0.139011486266203,0.999943183768433
ENSG00000096433.11,7.41368754098868,0.117367605995484,0.0793357694402742,1.47937817737863,0.139039269220291,0.999943183768433
ENSG00000134363.12,11.5842250438918,-0.0973538036854626,0.0662024567521926,-1.47054669058393,0.141413749911035,0.999943183768433
ENSG00000020181.18,8.01026424746596,0.111978703620047,0.0761657606794274,1.4701974039405,0.141508297622239,0.999943183768433
ENSG00000211677.2,7.90481442851972,0.132163547698209,0.0899508425760811,1.46928637812841,0.141755129958358,0.999943183768433
ENSG00000162551.14,9.80673675117276,0.10193287550096,0.06964142981466,1.46368154376266,0.143280980603195,0.999943183768433
ENSG00000119888.11,6.90971696589017,0.171220331742975,0.116987613622946,1.46357658251601,0.143309674798069,0.999943183768433
ENSG00000086696.11,11.0873891957607,-0.0988254963714721,0.0676041161190202,-1.46182661714688,0.143788728203761,0.999943183768433
ENSG00000079689.14,7.19429207609659,-0.130265678398977,0.0892681257085975,-1.45926306131048,0.144492718038141,0.999943183768433
ENSG00000225968.7,8.24344758504256,0.111295560600293,0.0762811192018715,1.45901845390809,0.144560028606706,0.999943183768433
ENSG00000166145.14,7.70652395371256,0.117699158523763,0.0812871697024044,1.44794263294766,0.147633095127451,0.999943183768433
ENSG00000187720.14,8.56244139254219,0.107124786922824,0.0739856770034963,1.44791250498068,0.147641521913104,0.999943183768433
ENSG00000123243.15,6.90449298039851,0.120870193317203,0.0839417155625919,1.43992998602792,0.149887208415322,0.999943183768433
ENSG00000158874.11,18.1805384298812,-0.0752302434184116,0.0524327301592401,-1.43479546439666,0.151345390769172,0.999943183768433
ENSG00000163993.7,7.23716228571064,-0.166995250088314,0.116454262402971,-1.43399860719957,0.15157266031381,0.999943183768433
ENSG00000160097.20,8.08424333800634,0.118684202585246,0.0828405457110383,1.43268252963032,0.15194858438485,0.999943183768433
ENSG00000154760.14,6.67791571595513,0.119950313241861,0.0840257655887974,1.42754204500641,0.153423715062414,0.999943183768433
