gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000229320.3,7.66390726476722,-0.00629051030849314,0.0333177594908142,-0.188803521143955,0.850246812005068,0.999985941721906
ENSG00000286373.1,2.98391041896925,-0.010087885427678,0.0534397765269796,-0.18877110054128,0.85027222301212,0.999985941721906
ENSG00000226383.7,3.51112704638579,-0.00968689814632204,0.0513163824794875,-0.188768141444775,0.850274542335855,0.999985941721906
ENSG00000116641.18,9.73418938224405,-0.00555720362615224,0.0294399850045577,-0.188763806275442,0.850277940220321,0.999985941721906
ENSG00000167114.13,10.8418368836622,-0.00525418888438556,0.0278385906384688,-0.188737603588489,0.850298477817065,0.999985941721906
ENSG00000160113.5,11.8085615219188,-0.00504288512655783,0.0267238990502627,-0.188703194734911,0.850325447539771,0.999985941721906
ENSG00000119812.19,10.3878667479286,0.00537606651380578,0.0284919583436658,0.1886871533701,0.850338020850858,0.999985941721906
ENSG00000017427.17,7.01610986135644,-0.00657220403002274,0.03483662899954,-0.188657864402136,0.850360977805259,0.999985941721906
ENSG00000109736.15,9.80439001422971,-0.0055609117256569,0.0294783902595538,-0.188643670047574,0.85037210351264,0.999985941721906
ENSG00000038382.20,10.3823509238646,-0.00537394636889157,0.0284960357797303,-0.188585753135324,0.85041749980014,0.999985941721906
ENSG00000100983.12,11.2623081524091,-0.00515496641855512,0.0273418380174609,-0.188537669459643,0.850455189001765,0.999985941721906
ENSG00000005379.17,7.62537518856948,-0.00630749970153956,0.0334567028450726,-0.188527235655815,0.850463367326321,0.999985941721906
ENSG00000115520.8,10.2640469061178,0.00540851205243571,0.0286960567693465,0.188475792890581,0.850503689924949,0.999985941721906
ENSG00000164465.19,8.64364307614559,-0.00588695560476778,0.0312367633285571,-0.188462407031328,0.850514182283306,0.999985941721906
ENSG00000122483.17,6.60130240673,-0.0067494652584869,0.0358229835199733,-0.188411589300587,0.850554015442864,0.999985941721906
ENSG00000081154.12,11.3213133264006,0.00513763468939471,0.0272710596753099,0.188391457851787,0.850569795458235,0.999985941721906
ENSG00000146963.18,9.78896700348083,0.00553723090883442,0.0293995835521608,0.188343855245781,0.850607108949897,0.999985941721906
ENSG00000083845.9,14.2180523807609,-0.00458073168151193,0.0243212291999442,-0.188342934637631,0.850607830575548,0.999985941721906
ENSG00000162928.9,10.4154699978808,0.00535885991951775,0.0284542498894514,0.188332496563348,0.850616012547648,0.999985941721906
ENSG00000163866.9,10.4882890918513,-0.00533524043375258,0.0283289123602867,-0.18833198980247,0.850616409776823,0.999985941721906
ENSG00000185115.6,9.10432833257405,0.00574093342551378,0.0304838033965425,0.188327334054547,0.850620059229429,0.999985941721906
ENSG00000228474.6,11.5512610826504,-0.00508734960726528,0.0270137061326304,-0.188324755673571,0.850622080319431,0.999985941721906
ENSG00000016391.11,11.7476463692097,0.00504226577663071,0.0267763885871763,0.188310150945656,0.850633528401623,0.999985941721906
ENSG00000084444.14,7.48278508727584,-0.00633945921652274,0.0336686380950169,-0.188289743072827,0.850649525397736,0.999985941721906
ENSG00000260285.1,4.83474131408695,-0.00792277315694342,0.0420851526946144,-0.188255777861471,0.850676149639268,0.999985941721906
ENSG00000101871.16,9.27637296192564,0.00567584628580452,0.0301514013151556,0.188244858886594,0.850684708710183,0.999985941721906
ENSG00000198860.13,9.89367233377637,-0.00550326152452366,0.0292416685963512,-0.188199298764037,0.850720422172034,0.999985941721906
ENSG00000165474.8,9.70795037545437,0.00556216762478089,0.0295643145265388,0.188137885618418,0.850768562914146,0.999985941721906
ENSG00000187325.5,9.43829729592875,0.00562139346123869,0.0298813819246355,0.188123610729133,0.850779752841808,0.999985941721906
ENSG00000164096.13,11.721285263328,0.00503641296365661,0.0267868178518424,0.188018337658208,0.850862276164359,0.999985941721906
ENSG00000080819.9,9.42064879177697,-0.0056236619475307,0.0299123701429605,-0.188004558670994,0.850873077602225,0.999985941721906
ENSG00000033867.16,7.72748172098532,-0.00623667930861666,0.0331762296706725,-0.18798637972204,0.850887328241583,0.999985941721906
ENSG00000127947.16,10.6245791624441,0.00530161148567554,0.0282026002225819,0.187983074036929,0.8508899196027,0.999985941721906
ENSG00000099381.18,10.2539209844869,-0.00538629035868202,0.0286614964826268,-0.187927743477976,0.850933294045342,0.999985941721906
ENSG00000173914.12,8.80872507836158,-0.00583129628144214,0.0310296868765068,-0.187926365633329,0.850934374163873,0.999985941721906
ENSG00000112855.17,9.86873885522943,-0.0054985278005766,0.0292616721171598,-0.187908872007083,0.850948087773343,0.999985941721906
ENSG00000069869.16,10.5025530090173,0.00531770460227143,0.028299816303304,0.187905975970968,0.850950358039314,0.999985941721906
ENSG00000132463.14,11.2113980516968,0.00514992147683118,0.0274173128996116,0.187834653807527,0.851006269431005,0.999985941721906
ENSG00000157368.11,6.91358223712657,0.00663349140766946,0.0353158745002406,0.187833134575905,0.851007460406311,0.999985941721906
ENSG00000109775.11,8.65354427170937,0.00587234950980731,0.031274209286216,0.187769719645495,0.851057173745356,0.999985941721906
ENSG00000276791.1,4.29176755892614,0.00843172662678316,0.0449081199277253,0.18775505722246,0.851068668252193,0.999985941721906
ENSG00000054967.13,6.08237253998556,-0.00704435382088545,0.037523405904753,-0.187732260732578,0.85108653946827,0.999985941721906
ENSG00000181852.18,9.91103248190126,0.00548194072518649,0.0292017443530346,0.187726481641389,0.851091069975595,0.999985941721906
ENSG00000135390.21,13.2799828845977,-0.00472759083368738,0.0251855296114164,-0.187710598372504,0.851103521658739,0.999985941721906
ENSG00000225032.5,5.3321180730664,-0.0075108533987866,0.040014513772974,-0.187703227918753,0.851109299736016,0.999985941721906
ENSG00000126432.14,13.1818766391887,-0.00474153027635011,0.0252612140249009,-0.187700015987997,0.851111817736017,0.999985941721906
ENSG00000156885.6,3.21543041999388,-0.0168877789558355,0.0900021732691782,-0.187637457434806,0.851160860950568,0.999985941721906
ENSG00000114395.11,9.67145808046191,-0.0055399556593465,0.029545696166779,-0.187504658142921,0.851264971790545,0.999985941721906
ENSG00000127920.6,9.61217851014549,0.00556883963949824,0.0297027702226744,0.187485530735013,0.851279967343952,0.999985941721906
ENSG00000260625.3,3.31106027155653,-0.00950549542631212,0.0507071763961323,-0.187458582825708,0.851301094124982,0.999985941721906
ENSG00000173706.14,10.0130877528102,0.0054552191406421,0.0291018716695324,0.187452518607363,0.851305848401393,0.999985941721906
ENSG00000128567.17,10.3613520101605,0.00536163186284281,0.0286168738022185,0.187359104977678,0.851379084279616,0.999985941721906
ENSG00000211968.3,1.49570820560839,-0.0209861422202128,0.112012570255134,-0.187355242116239,0.851382112773738,0.999985941721906
ENSG00000071564.17,10.4714422358194,-0.00532713654304009,0.0284334822688233,-0.187354348393731,0.851382813454984,0.999985941721906
ENSG00000250328.6,6.06159656817584,0.00700399949978471,0.0373845729132052,0.187349993700496,0.851386227549803,0.999985941721906
ENSG00000116962.15,12.508544583125,0.00485942112752616,0.0259526952426659,0.187241482323475,0.851471301750491,0.999985941721906
ENSG00000041988.15,8.83840180210513,-0.00578978198009215,0.0309288277357265,-0.187196942268984,0.851506222179479,0.999985941721906
ENSG00000127603.30,11.9244613932439,0.00497186186300775,0.0265599795210692,0.187193738574374,0.851508733961097,0.999985941721906
ENSG00000156650.14,8.93367727914805,0.00575878190137359,0.0307703954324047,0.187153327750509,0.851540417249054,0.999985941721906
ENSG00000143257.12,10.1551047708206,-0.00537698820133188,0.0287310486470429,-0.187149041003949,0.851543778199927,0.999985941721906
ENSG00000157193.18,4.69317745776572,-0.00799123296124676,0.0427065641595853,-0.187119547509962,0.851566902146332,0.999985941721906
ENSG00000189050.16,8.74577923726844,-0.00581999477953071,0.0311070313456356,-0.187095795637447,0.851585524550426,0.999985941721906
ENSG00000274114.2,3.79627417976931,-0.00890538490351462,0.0476061856190748,-0.18706360922868,0.851610760095393,0.999985941721906
ENSG00000211893.4,8.75484835382322,-0.0059286631072857,0.0316950964650106,-0.187053007200359,0.85161907258018,0.999985941721906
ENSG00000122406.14,14.5951972102525,-0.00448583592293171,0.0239816574686202,-0.187052789357925,0.851619243378984,0.999985941721906
ENSG00000169902.15,9.50167058572369,0.00559187483785723,0.0298986126014898,0.187027903682012,0.851638754975367,0.999985941721906
ENSG00000145495.16,12.1013936905768,0.00492740636234521,0.0263477738890258,0.187014143323795,0.851649543813367,0.999985941721906
ENSG00000119965.13,7.94632204429178,0.00612101459832788,0.0327327492154449,0.186999709619248,0.851660860619816,0.999985941721906
ENSG00000185917.14,8.50201826595036,0.00591357918914069,0.0316248344554151,0.186991625125428,0.851667199314373,0.999985941721906
ENSG00000285976.2,5.20252489781251,-0.00758614731097308,0.0405729553128118,-0.186975468079289,0.851679867369393,0.999985941721906
ENSG00000122299.12,10.1439704395386,0.00539220983733282,0.0288417037535115,0.186958783136253,0.851692949366161,0.999985941721906
ENSG00000141098.13,10.1584576123922,-0.00537983091153881,0.0287759126126102,-0.186956048413257,0.85169509355702,0.999985941721906
ENSG00000232442.1,7.12135013376846,-0.00646089330354589,0.0345624685682087,-0.186933791803539,0.851712544147321,0.999985941721906
ENSG00000140350.15,12.0655427813,0.0049438570350173,0.0264502132213027,0.186911802700916,0.851729785066434,0.999985941721906
ENSG00000137693.14,10.9834709986883,0.00518123275650485,0.0277223878469931,0.186897058979962,0.851741345164059,0.999985941721906
ENSG00000118197.14,9.54054304073453,0.00555647936676489,0.0297646484041426,0.186680497324187,0.851911148159163,0.999985941721906
ENSG00000147027.4,8.9058355014343,0.00573026664202107,0.0306978297487235,0.186666832441448,0.851921862834803,0.999985941721906
ENSG00000144524.18,10.0130500532376,-0.00542825727094774,0.0290802612866157,-0.186664666367565,0.851923561262357,0.999985941721906
ENSG00000138185.20,9.01869669679816,0.00573095859829807,0.0307080233671998,0.186627401241966,0.851952781110085,0.999985941721906
ENSG00000136718.10,11.2514630128528,-0.00510530681202421,0.0273561949097295,-0.186623425840867,0.851955898262112,0.999985941721906
ENSG00000129657.16,10.5043983189791,-0.00529020665595573,0.0283548233657043,-0.186571666757563,0.851996483291514,0.999985941721906
ENSG00000115421.13,8.31147258610706,0.00595745358373385,0.0319470591199289,0.186478935709532,0.852069195998052,0.999985941721906
ENSG00000278238.1,3.58729351007288,0.00912353896417354,0.0489276846601185,0.18646986930919,0.852076305254117,0.999985941721906
ENSG00000123130.17,9.83261049823917,0.00545553708266311,0.0292884344832899,0.186269330502308,0.852233557253536,0.999985941721906
ENSG00000247950.7,4.4359466104254,0.00819696610930047,0.0440103201179701,0.186250999477587,0.852247931773426,0.999985941721906
ENSG00000229017.7,4.057123571521,-0.00861240463788705,0.0462422484136504,-0.186245369404329,0.85225234668104,0.999985941721906
ENSG00000219507.4,5.84953538456303,-0.00711517403074143,0.0382124346639874,-0.186200489272854,0.852287540284572,0.999985941721906
ENSG00000170949.17,8.05841415279162,0.00604930120561006,0.0325004306782834,0.186129878261957,0.852342911838971,0.999985941721906
ENSG00000167552.14,9.76549680420331,0.00548561994210391,0.0294781133546231,0.186091283255195,0.852373177476159,0.999985941721906
ENSG00000172939.9,10.2857775647255,0.00533089355756594,0.0286467100132317,0.186090952681953,0.852373436707777,0.999985941721906
ENSG00000164403.15,11.5752167952533,-0.00501615285378873,0.0269605261759879,-0.186055450885685,0.852401276888402,0.999985941721906
ENSG00000173889.16,9.907029620382,0.00543274125329475,0.0291997258635406,0.186054529370708,0.852401999534381,0.999985941721906
ENSG00000082898.18,11.8617006205166,0.00495306306049533,0.0266398943690853,0.185926527780951,0.852502378742179,0.999985941721906
ENSG00000236829.9,3.7074119089918,-0.00892893123210949,0.0480330875637664,-0.185891261315565,0.85253003522366,0.999985941721906
ENSG00000211451.12,4.69379118704717,-0.00790995986433635,0.0425516352779612,-0.185890855020398,0.852530353847369,0.999985941721906
ENSG00000119408.17,11.4425123543254,0.00504347665179819,0.0271394325563078,0.1858357444038,0.852573572770746,0.999985941721906
ENSG00000110031.13,8.43930997766528,0.00589948228302883,0.0317493843882613,0.18581406842049,0.852590571661415,0.999985941721906
ENSG00000260428.3,5.05045316344333,-0.00769527596823347,0.0414151142287942,-0.185808396560772,0.852595019698066,0.999985941721906
ENSG00000111647.13,10.0014528140757,0.0053939461146968,0.02902970904255,0.185807791142194,0.852595494485125,0.999985941721906
ENSG00000257027.1,4.86559360358942,0.00782755788570518,0.0421299818400016,0.185795425106807,0.852605192305545,0.999985941721906
ENSG00000274021.1,4.11080941383555,-0.00844439328084649,0.0454852367528195,-0.1856512988321,0.852718222149082,0.999985941721906
ENSG00000149716.13,8.66172033210651,-0.00581848733365526,0.031347534372098,-0.185612280206452,0.852748822705105,0.999985941721906
ENSG00000166796.12,3.33143917078964,0.0158450420977931,0.0853703111977882,0.185603658642908,0.852755584240151,0.999985941721906
ENSG00000187566.6,8.07824533736307,0.00600810435463639,0.0323790498845652,0.185555301222733,0.852793509161586,0.999985941721906
ENSG00000152223.15,9.56988769646393,0.00550628682222556,0.0296779269912654,0.185534751933521,0.852809625305884,0.999985941721906
ENSG00000187017.17,11.3808803448271,0.00504473228417304,0.0271908089256552,0.185530790862688,0.852812731852958,0.999985941721906
ENSG00000137200.13,10.9699282193462,-0.00514183267386476,0.0277146709328669,-0.185527466168362,0.852815339311104,0.999985941721906
ENSG00000158055.16,3.96516304231817,0.00873795063560753,0.0470983588294481,0.185525586300136,0.852816813636142,0.999985941721906
ENSG00000080815.19,10.9962308694195,0.00513425419689536,0.0276747757577129,0.185521076732282,0.852820350358898,0.999985941721906
ENSG00000072832.15,6.98608440185092,0.00652834147192597,0.0351915575972035,0.185508738960868,0.852830026528885,0.999985941721906
ENSG00000170500.13,5.48882335667536,0.00790076808948216,0.0425927259976008,0.185495713280413,0.852840242230778,0.999985941721906
ENSG00000121210.16,9.74812416043395,-0.00544981312697034,0.0293853097968711,-0.185460461864881,0.852867889121551,0.999985941721906
ENSG00000006282.21,11.0711753822539,-0.00512026136883648,0.0276097940287015,-0.185450907873987,0.852875382132433,0.999985941721906
ENSG00000165434.8,6.83028709469558,0.00654660377246064,0.0353028455254735,0.185441249140577,0.852882957304347,0.999985941721906
ENSG00000152804.11,11.0484884792637,0.00512893473031431,0.0276590065009362,0.185434524921953,0.852888230996794,0.999985941721906
ENSG00000245522.2,3.74006822497134,0.00894086773129078,0.0482159091127928,0.185433975959577,0.852888661539114,0.999985941721906
ENSG00000152455.16,7.95924446052376,-0.00605652613993046,0.0326626191857697,-0.185426836270654,0.852894261085751,0.999985941721906
ENSG00000188229.6,12.7052126132494,-0.00476371252413744,0.0256988143666194,-0.185367015620966,0.852941177779285,0.999985941721906
ENSG00000156413.14,7.77681731113721,0.00620820264981095,0.0334956476253927,0.185343562221636,0.852959572170648,0.999985941721906
ENSG00000078061.13,11.5848831740184,-0.00499350136661767,0.0269539246670848,-0.185260641197665,0.853024607382826,0.999985941721906
ENSG00000233038.6,2.57926330816223,0.01088754953406,0.0587805043112626,0.185223819727826,0.85305348689435,0.999985941721906
ENSG00000135218.19,10.8042618776778,-0.00516607286372103,0.0278935882428895,-0.185206464608867,0.853067098786407,0.999985941721906
ENSG00000205918.9,3.08170584923906,-0.00982235095039772,0.0530413590923584,-0.185182867077266,0.853085606770815,0.999985941721906
