gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000077150.20,-0.020966299390101,6.297444924166,-1.55791023694261,0.120453106050056,0.448184746607293,-6.29232299028943
ENSG00000154620.6,-0.170028338676981,3.91742985352336,-1.55784577814033,0.120468389406371,0.448184746607293,-4.52330660398136
ENSG00000090530.10,0.0620514076930847,5.53213373579384,1.55772960273075,0.120495938765259,0.448184746607293,-5.38511164636807
ENSG00000111885.7,-0.0277399036985371,6.4068883158621,-1.55771851263056,0.120498568885311,0.448184746607293,-6.32046377733134
ENSG00000198231.13,-0.0105236023165499,6.34369195032588,-1.55764346703622,0.120516367831233,0.448184746607293,-6.30926671055845
ENSG00000180139.11,0.143854228148617,4.43631952066419,1.55710107887463,0.120645070335404,0.448336556948373,-4.51791646952363
ENSG00000260404.3,0.0882349055274092,5.49254355170633,1.55699739345856,0.120669686010986,0.448336556948373,-5.37893686058631
ENSG00000112167.10,-0.0216436186960017,6.05721094721529,-1.55699198434762,0.120670970281943,0.448336556948373,-6.11204949528443
ENSG00000279141.3,-0.147915240240284,5.37997769943974,-1.55697965915363,0.120673896660459,0.448336556948373,-5.07862523569169
ENSG00000224165.6,-0.0556561265522505,5.36131824986273,-1.55691342313976,0.120689624075345,0.448336556948373,-5.101066123075
ENSG00000117868.17,0.0159070099227489,6.29124854248074,1.55691251402354,0.120689839951732,0.448336556948373,-6.29780848788428
ENSG00000136161.13,0.0259635945420612,5.78791959128799,1.55655574338114,0.120774581251047,0.44844381832598,-5.73124381316839
ENSG00000272914.1,0.174763667252155,4.75078273293066,1.55651603087185,0.120784016788373,0.44844381832598,-4.65209573052082
ENSG00000164187.7,0.0261841471407304,6.07425534560007,1.55649296694322,0.12078949695417,0.44844381832598,-6.16126185026446
ENSG00000204469.13,-0.0137306615104271,6.45002198858968,-1.55637379659489,0.120817815857914,0.44844381832598,-6.3297922750828
ENSG00000244219.7,-0.19425472658168,4.19642211671353,-1.55632554870602,0.120829282673364,0.44844381832598,-4.39670967918846
ENSG00000106246.18,-0.0356722642181931,5.56029350159963,-1.55606377786049,0.120891511268073,0.4485182169441,-5.35666649894337
ENSG00000172534.14,-0.0117621092229743,6.29689894061373,-1.55605514682971,0.120893563480273,0.4485182169441,-6.29759491213676
ENSG00000197050.11,-0.0295302400709076,5.72295010067256,-1.55589496304262,0.120931655578245,0.448577472740302,-5.58157481237021
ENSG00000277449.1,0.0513528577683224,5.11749236459067,1.55554159579318,0.121015720576938,0.448807205116996,-4.93819855063825
ENSG00000114416.18,-0.0132288977405051,6.35754944003817,-1.55540830540626,0.121047441897127,0.448842763618915,-6.31553158603583
ENSG00000185361.9,-0.0264750045806079,6.22690485243355,-1.55527293964755,0.12107966382361,0.448875759925791,-6.25992504576425
ENSG00000250986.1,0.264971858377684,4.23452214531181,1.55518495646073,0.121100610609695,0.448875759925791,-4.44488529942052
ENSG00000137200.13,-0.0150132513885655,6.25565257641958,-1.55487376895527,0.121174720119623,0.448943976716481,-6.27995483215682
ENSG00000105708.9,0.0765203598353098,5.40372904685165,1.55485255616659,0.121179773258002,0.448943976716481,-5.26799090715777
ENSG00000253981.5,0.209716540205751,3.97279079662826,1.55466803840105,0.121223734575857,0.448943976716481,-4.39651484035166
ENSG00000177125.5,0.023041880058374,5.84373384091978,1.55461571437516,0.121236203046853,0.448943976716481,-5.84199548735756
ENSG00000214078.13,-0.0229206520405696,6.31446113891061,-1.55455488773268,0.121250698903534,0.448943976716481,-6.30345741528823
ENSG00000158246.8,0.129743759996049,4.72099235532844,1.55446253645403,0.121272710137353,0.448943976716481,-4.69389917937719
ENSG00000177225.17,-0.0190559540682009,6.24540064466554,-1.55437737433051,0.121293010675783,0.448943976716481,-6.27660319231786
ENSG00000082175.15,0.223792733498668,4.42114782418524,1.55436432509469,0.12129612152619,0.448943976716481,-4.52902731522484
ENSG00000187630.17,-0.0346511693351156,6.09028936451273,-1.55413442857535,0.121350937610202,0.448962556170922,-6.14046821970917
ENSG00000241294.1,0.302556319055698,3.88556766592499,1.55409853165735,0.121359498560927,0.448962556170922,-4.38459173652489
ENSG00000167157.11,0.247441346918032,3.73027001919338,1.55406473443467,0.12136755919567,0.448962556170922,-4.37840149008006
ENSG00000185669.6,0.0758596661380479,5.09379061740277,1.55386391649768,0.121415462942318,0.44902503075025,-4.92682418874121
ENSG00000126953.8,-0.0292170107080301,5.99977765086995,-1.5538082995619,0.121428732611784,0.44902503075025,-6.02839388420387
ENSG00000114268.12,-0.056729490219361,5.60926079280041,-1.55319317312172,0.121575571991829,0.449461774352959,-5.43359481431693
ENSG00000106733.21,0.0253861035573464,6.09074631985776,1.55312787441307,0.121591167912635,0.449461774352959,-6.17899839623406
ENSG00000168398.7,0.0769130569798285,5.55936260412563,1.55277291898938,0.121675972866808,0.449480558326045,-5.43549978944953
ENSG00000237807.4,0.141170301884339,4.84254455670156,1.55274621770096,0.121682354144349,0.449480558326045,-4.75778773600518
ENSG00000107779.14,0.0181503873489614,5.99641521939753,1.55265464654794,0.121704240515789,0.449480558326045,-6.07017529616484
ENSG00000104432.14,0.0495446947577652,5.55965067482479,1.55259213729447,0.121719182596187,0.449480558326045,-5.40255000068466
ENSG00000174109.5,-0.0232361834119563,5.93426551673668,-1.55257928689067,0.121722254508424,0.449480558326045,-5.93851628449551
ENSG00000213619.11,-0.020476761161535,6.33390517339839,-1.55255007270089,0.121729238440093,0.449480558326045,-6.31242214004787
ENSG00000144559.10,-0.0222733261552448,5.77254024025567,-1.55231710249706,0.12178494347313,0.449545944851143,-5.67725097659092
ENSG00000149451.18,0.124789168152754,4.91889385632559,1.55226117948531,0.121798318093858,0.449545944851143,-4.82528425602317
ENSG00000188452.14,0.24798356879918,3.64967690721376,1.5521651635643,0.121821284081017,0.449545944851143,-4.35998474200032
ENSG00000286067.1,0.101508533759476,4.91522087013703,1.55187848997687,0.121889873614186,0.449545944851143,-4.80467325738954
ENSG00000231187.3,0.180574520685612,4.09410718660588,1.55170226701563,0.121932051793292,0.449545944851143,-4.42457888670984
ENSG00000183230.17,0.179044657873227,4.8167218699206,1.55167988656677,0.121937409274918,0.449545944851143,-4.74405489339117
ENSG00000145908.12,-0.100938888281597,5.41773184525041,-1.55166727261301,0.121940428912775,0.449545944851143,-5.17738591360807
ENSG00000184672.12,-0.339743014758401,3.10385119030337,-1.55165001554004,0.121944560156085,0.449545944851143,-4.33575581982876
ENSG00000143194.13,0.23751093800224,4.43856062154657,1.55164208370706,0.121946459027868,0.449545944851143,-4.56514328421339
ENSG00000213347.10,-0.0364842288187022,5.90964293171197,-1.55122706605983,0.122045846213492,0.449830555318685,-5.89566348242314
ENSG00000172458.4,0.116638812125078,5.09822392024661,1.55085808621419,0.122134261867788,0.450025225262294,-4.98544535832428
ENSG00000176623.12,-0.0225005111902241,6.2703654775165,-1.55080294157761,0.122147480054411,0.450025225262294,-6.29012957425753
ENSG00000134716.11,-0.0595298600414639,6.25958426967788,-1.55055432487244,0.122207087520169,0.450025225262294,-6.26587929365653
ENSG00000175164.15,0.177856077761579,4.70775521658624,1.55054730854546,0.122208770061691,0.450025225262294,-4.66289426678901
ENSG00000113048.17,-0.0160241803748107,6.28751801997488,-1.55052275849922,0.122214657398159,0.450025225262294,-6.29994974823618
ENSG00000044115.21,-0.0124177275057468,6.53061390928583,-1.5503401323115,0.122258459906588,0.450025225262294,-6.34556514262946
ENSG00000135317.13,-0.0173961783248384,6.24392183307733,-1.55031390304236,0.122264751955062,0.450025225262294,-6.2832515549002
ENSG00000249746.1,-0.203868307783847,5.01756188391636,-1.55026619711552,0.122276196616955,0.450025225262294,-4.74699928501387
ENSG00000091039.17,0.0201341236156038,6.11489021541761,1.55012005817625,0.122311260619613,0.450072591926172,-6.20999987795145
ENSG00000178802.18,-0.0229804687433124,6.21388840437201,-1.54992892232835,0.122357132930283,0.450159705858712,-6.26167395349843
ENSG00000113924.12,-0.0622076143384346,6.50895057933665,-1.54973289133014,0.122404194113325,0.450251161332145,-6.33931747298745
ENSG00000114735.10,-0.0186478382493861,6.11220222733058,-1.54929962277867,0.122508259405834,0.450525735348949,-6.18606090834526
ENSG00000163541.12,-0.021095517743078,6.40602187612099,-1.54920200600837,0.122531715238037,0.450525735348949,-6.33382415792971
ENSG00000223396.4,0.0938133353323626,5.35053487118743,1.54913733250421,0.122547257245473,0.450525735348949,-5.16051886936481
ENSG00000288007.1,-0.1464436001405,4.72205375903928,-1.54905225658492,0.122567704616606,0.450525735348949,-4.58681961018718
ENSG00000105085.11,-0.0209163724662651,5.74883523010452,-1.54884139663574,0.122618394809874,0.450630378461296,-5.64447798432629
ENSG00000161970.15,-0.0388144433538915,6.059203617987,-1.54855515048261,0.122687234010573,0.450769482220447,-6.11151739627389
ENSG00000101945.17,-0.0262511455191796,6.02111987716996,-1.54849916161729,0.122700702295817,0.450769482220447,-6.07411903059631
ENSG00000138593.9,0.0214964721683926,6.14309671355506,1.54826854347904,0.122756190410148,0.450891647405794,-6.23496425791785
ENSG00000257883.1,-0.298333469001561,3.82164179478972,-1.54807458134252,0.122802874130626,0.450981435076958,-4.35412789619524
ENSG00000213839.4,0.101919572944832,5.08708557161166,1.54768303212163,0.122897156536209,0.451223808862051,-4.95335503588739
ENSG00000101365.21,-0.0175880866702662,6.33160840060377,-1.54761570394329,0.12291337443434,0.451223808862051,-6.31985867756719
ENSG00000241468.8,-0.0295265105911954,6.2110474155877,-1.54746901484022,0.122948714479689,0.451271851752689,-6.26430940464319
ENSG00000261526.2,-0.0684732034297661,5.07827498844918,-1.54717616909515,0.123019290162489,0.451289489264049,-4.86434294798011
ENSG00000164284.15,-0.0156719276853363,5.99758597312123,-1.54713442495799,0.123029353070056,0.451289489264049,-6.05113414129982
ENSG00000156427.8,0.185100092805226,4.25989051742196,1.54712987096078,0.12303045090292,0.451289489264049,-4.47630411854018
ENSG00000237039.1,-0.0470022287163792,5.75014036561456,-1.54705432054528,0.123048664976849,0.451289489264049,-5.62855318415308
ENSG00000255362.1,0.221278295849182,4.23546683662211,1.5469658242609,0.123070002799234,0.451289489264049,-4.45948180660639
ENSG00000112312.10,-0.0290809717743149,6.19278557449668,-1.54689515643172,0.123087043992281,0.451289489264049,-6.25414257045491
ENSG00000100418.8,-0.0207116315732478,6.33577781881183,-1.54674258650729,0.123123841785147,0.451342803246747,-6.32102548663581
ENSG00000244301.6,-0.266758607893542,4.34335167987743,-1.54601414012413,0.12329965227206,0.451905593425827,-4.42071402151025
ENSG00000111775.3,-0.0281680369053895,6.23106468147809,-1.54591926932582,0.123322563834672,0.451907891579926,-6.27890787244794
ENSG00000141644.17,-0.0113959176881292,6.22943721655097,-1.5457161889668,0.123371619545623,0.451962992638398,-6.28432560745265
ENSG00000258441.1,0.0443822379958431,5.50374944742555,1.54565478429868,0.123386455358666,0.451962992638398,-5.35568734653011
ENSG00000260249.3,0.165520421946423,4.49720809951651,1.54558026243299,0.123404462263367,0.451962992638398,-4.56355467914623
ENSG00000132535.21,0.0312282817736705,5.73456368497671,1.54501239750067,0.123541744662645,0.452384080898118,-5.68456502537103
ENSG00000068305.17,0.0247230425324964,6.09184448991973,1.54482277658874,0.123587612562772,0.452469207100188,-6.19698714557851
ENSG00000110315.7,0.0153967821079516,6.12636783119539,1.54473183163103,0.123609616220476,0.452469207100188,-6.22229227869232
ENSG00000283828.1,-0.0692915809727764,5.45495343670291,-1.54411142972807,0.123759801280845,0.452885462149433,-5.23154159186175
ENSG00000123009.4,-0.0978497550668194,4.75253166749318,-1.54407758682139,0.123767997989652,0.452885462149433,-4.61744906052747
ENSG00000057593.14,-0.0715324427050008,6.39136388511219,-1.54383685624875,0.123826314923444,0.453017109928291,-6.32560995792743
ENSG00000139684.15,-0.0206219444583382,6.36414113802515,-1.54332561095826,0.123950235529744,0.453388677183924,-6.33369873052353
ENSG00000165916.8,-0.0181415253255506,6.43606786079641,-1.54318364867655,0.123984662987932,0.453432818887696,-6.34786368841785
ENSG00000149634.4,-0.071512334001533,5.21270518970697,-1.54285790154579,0.124063688715054,0.45364001865355,-4.98976241645629
ENSG00000163947.12,0.0412553711787547,5.91711383091672,1.54267231112739,0.124108730322181,0.453668173107866,-5.9872235675413
ENSG00000160818.17,-0.0187444843793432,6.20286713599945,-1.54264182148632,0.124116131190021,0.453668173107866,-6.26945588697823
ENSG00000115541.11,-0.0303984130268623,6.22143775123343,-1.54242207822383,0.124169480559703,0.453781383361004,-6.27879992314001
ENSG00000148942.15,-0.346675524301914,3.88419973945604,-1.54206484994179,0.124256247004516,0.4539840328361,-4.36778733932876
ENSG00000153936.17,-0.0161615095302284,6.16213332057048,-1.54196863621254,0.124279624289492,0.4539840328361,-6.24535072784675
ENSG00000273002.1,0.185545399428812,4.26786462576458,1.54188827291186,0.124299153001764,0.4539840328361,-4.48181464803784
ENSG00000181031.16,-0.0337055494440151,5.93511282207149,-1.5417887297405,0.124323345863187,0.4539840328361,-5.94806450887389
ENSG00000124209.4,0.0130798007608868,6.1911247460073,1.54173310425072,0.124336866629109,0.4539840328361,-6.2750580734297
ENSG00000164136.17,0.0698304080246304,5.45375972480565,1.54159095830114,0.124371422974235,0.454028458414855,-5.28834442382564
ENSG00000168003.17,-0.0226623848367105,6.38242672841559,-1.54120578425756,0.124465098455262,0.454288648591477,-6.34062388337044
ENSG00000103121.9,-0.0255410464099551,6.02495883455728,-1.54094876337363,0.124527637486058,0.454435119773216,-6.08840617693714
ENSG00000118762.8,0.0354447979677336,5.92340366062941,1.54072483112258,0.124582145390015,0.454491635328419,-5.99265407566289
ENSG00000116337.19,-0.0194695275983265,6.23975256891361,-1.54070099639175,0.124587948162665,0.454491635328419,-6.29311743456354
ENSG00000204882.4,0.260164247799303,3.60638362576638,1.54037564620121,0.124667178697286,0.45456702235032,-4.3646092722894
ENSG00000231327.1,-0.0745754714285533,5.4012701232176,-1.54036143046897,0.124670641468143,0.45456702235032,-5.16798043380837
ENSG00000163071.11,0.112201990188165,5.36854035268813,1.54034000467943,0.124675860659425,0.45456702235032,-5.23595738399429
ENSG00000261575.2,-0.130829247161255,4.57705134535777,-1.53991265607057,0.124779995966268,0.454797503477726,-4.51995195986992
ENSG00000115486.12,-0.0209373991995717,6.46749309238993,-1.53981743902213,0.124803207522872,0.454797503477726,-6.35642606648138
ENSG00000135720.13,0.0343498002690687,6.04670037870727,1.53976623805871,0.124815690448679,0.454797503477726,-6.16149217462863
ENSG00000232811.1,0.0848975131868887,4.95706240951846,1.5396726230911,0.124838516548823,0.454797503477726,-4.84032427326195
ENSG00000142623.11,0.322563027251626,3.75721275922169,1.53956301627073,0.124865246095949,0.454797503477726,-4.38620067008802
ENSG00000248538.8,-0.0658931576304194,5.7805765287643,-1.53952860947714,0.124873637721977,0.454797503477726,-5.64905978206324
ENSG00000025423.11,-0.0692222276520406,6.48094559742664,-1.53911685899968,0.124974095694935,0.455081646004236,-6.34394645531607
ENSG00000287787.1,0.147626752570445,5.05688582178709,1.5387992504225,0.125051628417202,0.455273603162626,-4.94464889194851
ENSG00000259456.4,0.0453588741035257,5.02626037762795,1.53871700519014,0.125071711781596,0.455273603162626,-4.88397244162301
ENSG00000280422.1,0.144691806405102,4.62056369086007,1.53855842366168,0.12511044275293,0.45527705870403,-4.63527073069979
ENSG00000254681.6,0.190169770210148,4.4397442123352,1.53850456614275,0.125123598718944,0.45527705870403,-4.5439919010179
ENSG00000141738.14,-0.0568448901968803,5.95228640716515,-1.53843302033327,0.125141077143394,0.45527705870403,-5.9548327869037
ENSG00000064995.18,-0.0178056804734464,6.1131357272161,-1.53827089621737,0.125180690656622,0.45527705870403,-6.2042598982393
ENSG00000109381.20,0.0145626507795154,6.04772001689812,1.53825361225713,0.125184914410655,0.45527705870403,-6.15454446160021
ENSG00000231107.2,-0.3121901545046,2.51162241060859,-1.53795685316893,0.12525745210501,0.455399484545343,-4.36382647573773
ENSG00000189120.5,0.090701576055383,5.14269509276237,1.53793215536481,0.125263490546572,0.455399484545343,-5.02604410494405
ENSG00000130702.15,0.0300363535201427,6.25784445453067,1.53765737952612,0.125330686723433,0.45555556547357,-6.31858205003551
ENSG00000182446.14,-0.0144842734019868,6.4215768725624,-1.5375161253501,0.125365241295565,0.45555556547357,-6.3549971116382
