gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000109265.14,3.88426072009141,0.140370968724775,0.054306158863713,2.58480753678511,0.00974333686309823,0.999992042811649
ENSG00000155011.9,4.0884415037926,0.123982700122231,0.0480574392562858,2.57988569596983,0.00988330226100915,0.999992042811649
ENSG00000205795.4,4.21305344597061,0.137503844147632,0.0541578067849293,2.53894779553547,0.0111186412718415,0.999992042811649
ENSG00000120669.16,1.38447595909663,-0.478470675133225,0.189120813510826,-2.52997365150311,0.0114071092551265,0.999992042811649
ENSG00000164129.12,1.95616575121383,0.199112774348037,0.0790205013777276,2.51976095920036,0.0117434554999353,0.999992042811649
ENSG00000196711.9,1.20543107767591,0.375078030192491,0.148900218017989,2.5189891269815,0.0117692290988348,0.999992042811649
ENSG00000269289.6,2.15654059263309,-0.238971098708709,0.0949111774168131,-2.51783936531775,0.0118077158376265,0.999992042811649
ENSG00000181634.8,5.56286444378337,0.0978677242262447,0.0391203178969588,2.50171086247366,0.0123594817405072,0.999992042811649
ENSG00000175928.6,2.44844547306621,0.214881153243638,0.0859877622181694,2.49897366439701,0.0124553566816762,0.999992042811649
ENSG00000233817.1,2.72714732611143,0.140038815189791,0.0560705022464218,2.49754879266714,0.01250552539452,0.999992042811649
ENSG00000229155.1,2.24524748692745,0.177234137943548,0.0713275878367801,2.48479085468467,0.012962756676911,0.999992042811649
ENSG00000232803.1,1.11801930530534,0.364627563012924,0.146810607479323,2.48365952074872,0.0130040076301476,0.999992042811649
ENSG00000005102.14,3.52953540322822,0.131509536021898,0.0532056225861604,2.47172252911678,0.0134463836076182,0.999992042811649
ENSG00000232177.1,3.08851612142326,0.144046763885324,0.058475331726765,2.46337660055362,0.0137635263901605,0.999992042811649
ENSG00000286878.1,4.99360652204251,-0.104871366807877,0.0426133494969003,-2.46099797471929,0.0138551148189521,0.999992042811649
ENSG00000120149.9,1.5327249351616,0.249302918751549,0.101546582682905,2.45505965995956,0.0140861208650276,0.999992042811649
ENSG00000288611.1,3.79297404781354,0.196500144515962,0.0801691195140803,2.45107025881019,0.0142432148941886,0.999992042811649
ENSG00000137747.16,3.25421984135546,0.129176700008885,0.0528072739811387,2.44619141020276,0.0144374329739565,0.999992042811649
ENSG00000235510.1,2.56323579065931,-0.177513304103303,0.072647086302544,-2.44350204719892,0.0145454870738776,0.999992042811649
ENSG00000144057.15,3.75397997623707,0.144791756513121,0.0594229370892968,2.4366307625545,0.0148248083716157,0.999992042811649
ENSG00000132639.13,6.06297469508169,0.0940204248446724,0.0386871243671747,2.43027690433479,0.0150872911956439,0.999992042811649
ENSG00000273492.6,3.11169504558189,0.138415125976779,0.0570110945913774,2.42786297945793,0.0151880801457051,0.999992042811649
ENSG00000091138.13,4.23580046939872,0.140028897178587,0.0584926371132226,2.39395766868122,0.0166676723337051,0.999992042811649
ENSG00000164761.9,6.80667316576717,0.0854947222893867,0.0357995461710191,2.38815100842249,0.0169333823919309,0.999992042811649
